,model,variable,value
23313,deephit,auc7,0.477299548
23314,deephit,auc7,0.612546082
23315,deephit,auc7,0.28070954
23316,deephit,auc7,0.697941611
23317,deephit,auc7,0.574004834
23318,deephit,auc7,0.404795536
23319,deephit,auc7,0.602080262
23320,deephit,auc7,0.5
23321,deephit,auc7,0.669357438
23322,deephit,auc7,0.5
23323,deephit,auc7,0.595331913
23324,deephit,auc7,0.665958224
23325,deephit,auc7,0.55786689
23326,deephit,auc7,0.560179189
23327,deephit,auc7,0.662843363
23328,deephit,auc7,0.624093648
23329,deephit,auc7,0.59238932
23330,deephit,auc7,0.56628111
23331,deephit,auc7,0.720140576
23332,deephit,auc7,0.575863938
23333,deephit,auc7,0.5
23334,deephit,auc7,0.586043777
23335,deephit,auc7,0.613162969
23336,deephit,auc7,0.667613372
23337,deephit,auc7,0.477968912
23338,deephit,auc7,0.444383552
23339,deephit,auc7,0.5
23340,deephit,auc7,0.5
23341,deephit,auc7,0.578354974
23342,deephit,auc7,0.5
23343,deephit,auc7,0.517196462
23344,deephit,auc7,0.655862502
23345,deephit,auc7,0.538266127
23346,deephit,auc7,0.54939589
23347,deephit,auc7,0.644356685
23348,deephit,auc7,0.64906149
23349,deephit,auc7,0.52517237
23350,deephit,auc7,0.330523724
23351,deephit,auc7,0.653625999
23352,deephit,auc7,0.509045423
23353,deephit,auc7,0.619810408
23354,deephit,auc7,0.689117622
23355,deephit,auc7,0.346631088
23356,deephit,auc7,0.671062358
23357,deephit,auc7,0.538224934
23358,deephit,auc7,0.5
23359,deephit,auc7,0.604405503
23360,deephit,auc7,0.699576585
23361,deephit,auc7,0.512710944
23362,deephit,auc7,0.579234005
23363,deephit,auc7,0.466898368
23364,deephit,auc7,0.558173942
23365,deephit,auc7,0.608114654
23366,deephit,auc7,0.685029043
23367,deephit,auc7,0.525527122
23368,deephit,auc7,0.54546203
23369,deephit,auc7,0.470493289
23370,deephit,auc7,0.575584393
23371,deephit,auc7,0.533834805
23372,deephit,auc7,0.383064206
23373,deephit,auc7,0.785915448
23374,deephit,auc7,0.527211842
23375,deephit,auc7,0.356349239
23376,deephit,auc7,0.551022759
23377,deephit,auc7,0.575095244
23378,deephit,auc7,0.5
23379,cox1,auc8,0.953020651
23380,cox1,auc8,0.824575476
23381,cox1,auc8,0.834050665
23382,cox1,auc8,0.908407446
23383,cox1,auc8,0.892190204
23384,cox1,auc8,0.85214586
23385,cox1,auc8,0.838320315
23386,cox1,auc8,0.945713948
23387,cox1,auc8,0.913981689
23388,cox1,auc8,0.895151868
23389,cox1,auc8,0.947375634
23390,cox1,auc8,0.911951072
23391,cox1,auc8,0.852095124
23392,cox1,auc8,0.939284532
23393,cox1,auc8,0.764431195
23394,cox1,auc8,0.896792127
23395,cox1,auc8,0.867335525
23396,cox1,auc8,0.900070536
23397,cox1,auc8,0.896848016
23398,cox1,auc8,0.873907743
23399,cox1,auc8,0.859185321
23400,cox1,auc8,0.912805797
23401,cox1,auc8,0.885068541
23402,cox1,auc8,0.90850942
23403,cox1,auc8,0.939713905
23404,cox1,auc8,0.825335538
23405,cox1,auc8,0.931248809
23406,cox1,auc8,0.928031093
23407,cox1,auc8,0.852715871
23408,cox1,auc8,0.906012556
23409,cox1,auc8,0.866957255
23410,cox1,auc8,0.868424801
23411,cox1,auc8,0.925236192
23412,cox1,auc8,0.967500238
23413,cox1,auc8,0.896329248
23414,cox1,auc8,0.923791725
23415,cox1,auc8,0.795290911
23416,cox1,auc8,0.907429301
23417,cox1,auc8,0.921204639
23418,cox1,auc8,0.907482319
23419,cox1,auc8,0.924797377
23420,cox1,auc8,0.855298717
23421,cox1,auc8,0.888650564
23422,cox1,auc8,0.978781898
23423,cox1,auc8,0.804679178
23424,cox1,auc8,0.897084835
23425,cox1,auc8,0.923538468
23426,cox1,auc8,0.919866675
23427,cox1,auc8,0.894888758
23428,cox1,auc8,0.841266254
23429,cox1,auc8,0.862770078
23430,cox1,auc8,0.879535637
23431,cox1,auc8,0.947287516
23432,cox1,auc8,0.886901813
23433,cox1,auc8,0.898425663
23434,cox1,auc8,0.924677186
23435,cox1,auc8,0.845822558
23436,cox1,auc8,0.947201116
23437,cox1,auc8,0.935071582
23438,cox1,auc8,0.85441654
23439,cox1,auc8,0.945534752
23440,cox1,auc8,0.846777502
23441,cox1,auc8,0.889575662
23442,cox1,auc8,0.94471609
23443,cox1,auc8,0.792371006
23444,cox1,auc8,0.903654986
23445,cox1,auc8,0.963946025
23446,cox1,auc8,0.860181685
23447,cox1,auc8,0.819742789
23448,cox1,auc8,0.881266248
23449,cox1,auc8,0.949204326
23450,cox1,auc8,0.867547098
23451,cox1,auc8,0.905362734
23452,cox1,auc8,0.952592533
23453,cox1,auc8,0.78656544
23454,cox1,auc8,0.872977254
23455,cox1,auc8,0.952091211
23456,cox1,auc8,0.964317796
23457,cox1,auc8,0.860495917
23458,cox1,auc8,0.857465514
23459,cox1,auc8,0.885025537
23460,cox1,auc8,0.865922603
23461,cox1,auc8,0.820779292
23462,cox1,auc8,0.886233023
23463,cox1,auc8,0.958154779
23464,cox1,auc8,0.903346739
23465,cox1,auc8,0.892866838
23466,cox1,auc8,0.961499242
23467,cox1,auc8,0.899312419
23468,cox1,auc8,0.828733703
23469,cox1,auc8,0.920625396
23470,cox1,auc8,0.918787105
23471,cox1,auc8,0.801114415
23472,cox1,auc8,0.901039671
23473,cox1,auc8,0.951763154
23474,cox1,auc8,0.847306802
23475,cox1,auc8,0.805569963
23476,cox1,auc8,0.875390355
23477,cox1,auc8,0.966931005
23478,cox1,auc8,0.929796763
23479,cox2,auc8,0.943652388
23480,cox2,auc8,0.833974534
23481,cox2,auc8,0.814322407
23482,cox2,auc8,0.901625621
23483,cox2,auc8,0.878953567
23484,cox2,auc8,0.852259887
23485,cox2,auc8,0.792391301
23486,cox2,auc8,0.95346477
23487,cox2,auc8,0.900565984
23488,cox2,auc8,0.88286494
23489,cox2,auc8,0.947375634
23490,cox2,auc8,0.88511999
23491,cox2,auc8,0.829434142
23492,cox2,auc8,0.929113909
23493,cox2,auc8,0.7837899
23494,cox2,auc8,0.901162331
23495,cox2,auc8,0.857143215
23496,cox2,auc8,0.887726196
23497,cox2,auc8,0.886223641
23498,cox2,auc8,0.864073285
23499,cox2,auc8,0.856465052
23500,cox2,auc8,0.916922458
23501,cox2,auc8,0.869227265
23502,cox2,auc8,0.895366315
23503,cox2,auc8,0.941810783
23504,cox2,auc8,0.839737567
23505,cox2,auc8,0.941951994
23506,cox2,auc8,0.910186407
23507,cox2,auc8,0.868422892
23508,cox2,auc8,0.900606726
23509,cox2,auc8,0.868191492
23510,cox2,auc8,0.853636541
23511,cox2,auc8,0.899135565
23512,cox2,auc8,0.95990844
23513,cox2,auc8,0.903311768
23514,cox2,auc8,0.909643454
23515,cox2,auc8,0.767578615
23516,cox2,auc8,0.89665763
23517,cox2,auc8,0.919232577
23518,cox2,auc8,0.894173678
23519,cox2,auc8,0.912357802
23520,cox2,auc8,0.855298717
23521,cox2,auc8,0.919264867
23522,cox2,auc8,0.966097685
23523,cox2,auc8,0.804316511
23524,cox2,auc8,0.873037686
23525,cox2,auc8,0.919765533
23526,cox2,auc8,0.924495942
23527,cox2,auc8,0.855907093
23528,cox2,auc8,0.841190979
23529,cox2,auc8,0.861364384
23530,cox2,auc8,0.883573953
23531,cox2,auc8,0.938651119
23532,cox2,auc8,0.888624517
23533,cox2,auc8,0.879819193
23534,cox2,auc8,0.909423551
23535,cox2,auc8,0.845822558
23536,cox2,auc8,0.949484463
23537,cox2,auc8,0.922324389
23538,cox2,auc8,0.847740716
23539,cox2,auc8,0.928665167
23540,cox2,auc8,0.841058081
23541,cox2,auc8,0.878896947
23542,cox2,auc8,0.951771628
23543,cox2,auc8,0.792371006
23544,cox2,auc8,0.89761789
23545,cox2,auc8,0.957050702
23546,cox2,auc8,0.862674252
23547,cox2,auc8,0.822920734
23548,cox2,auc8,0.883215536
23549,cox2,auc8,0.962626447
23550,cox2,auc8,0.877391935
23551,cox2,auc8,0.889915022
23552,cox2,auc8,0.949011923
23553,cox2,auc8,0.795535383
23554,cox2,auc8,0.870154044
23555,cox2,auc8,0.949876269
23556,cox2,auc8,0.94297537
23557,cox2,auc8,0.854909093
23558,cox2,auc8,0.86057877
23559,cox2,auc8,0.88842772
23560,cox2,auc8,0.833941898
23561,cox2,auc8,0.814836373
23562,cox2,auc8,0.848226959
23563,cox2,auc8,0.952387904
23564,cox2,auc8,0.902791238
23565,cox2,auc8,0.890269952
23566,cox2,auc8,0.959753465
23567,cox2,auc8,0.891179947
23568,cox2,auc8,0.820586933
23569,cox2,auc8,0.910322809
23570,cox2,auc8,0.911906189
23571,cox2,auc8,0.801114415
23572,cox2,auc8,0.897514515
23573,cox2,auc8,0.864962384
23574,cox2,auc8,0.858129092
23575,cox2,auc8,0.80545658
23576,cox2,auc8,0.874644672
23577,cox2,auc8,0.964926916
23578,cox2,auc8,0.932930769
23579,cox3,auc8,0.943652388
23580,cox3,auc8,0.833974534
23581,cox3,auc8,0.814322407
23582,cox3,auc8,0.920626288
23583,cox3,auc8,0.878953567
23584,cox3,auc8,0.865385433
23585,cox3,auc8,0.792391301
23586,cox3,auc8,0.95346477
23587,cox3,auc8,0.900565984
23588,cox3,auc8,0.88286494
23589,cox3,auc8,0.96156687
23590,cox3,auc8,0.88511999
23591,cox3,auc8,0.829434142
23592,cox3,auc8,0.929113909
23593,cox3,auc8,0.7837899
23594,cox3,auc8,0.885313729
23595,cox3,auc8,0.857143215
23596,cox3,auc8,0.887726196
23597,cox3,auc8,0.886223641
23598,cox3,auc8,0.864073285
23599,cox3,auc8,0.856465052
23600,cox3,auc8,0.909149751
23601,cox3,auc8,0.869227265
23602,cox3,auc8,0.895366315
23603,cox3,auc8,0.941810783
23604,cox3,auc8,0.839737567
23605,cox3,auc8,0.941951994
23606,cox3,auc8,0.910186407
23607,cox3,auc8,0.856278188
23608,cox3,auc8,0.900606726
23609,cox3,auc8,0.868191492
23610,cox3,auc8,0.853636541
23611,cox3,auc8,0.899135565
23612,cox3,auc8,0.95990844
23613,cox3,auc8,0.903311768
23614,cox3,auc8,0.909643454
23615,cox3,auc8,0.767578615
23616,cox3,auc8,0.89665763
23617,cox3,auc8,0.919232577
23618,cox3,auc8,0.894173678
23619,cox3,auc8,0.912357802
23620,cox3,auc8,0.855298717
23621,cox3,auc8,0.915990942
23622,cox3,auc8,0.966097685
23623,cox3,auc8,0.804316511
23624,cox3,auc8,0.873037686
23625,cox3,auc8,0.919765533
23626,cox3,auc8,0.924495942
23627,cox3,auc8,0.855907093
23628,cox3,auc8,0.841190979
23629,cox3,auc8,0.861364384
23630,cox3,auc8,0.883573953
23631,cox3,auc8,0.938651119
23632,cox3,auc8,0.888624517
23633,cox3,auc8,0.879819193
23634,cox3,auc8,0.909423551
23635,cox3,auc8,0.838459038
23636,cox3,auc8,0.949484463
23637,cox3,auc8,0.922324389
23638,cox3,auc8,0.847740716
23639,cox3,auc8,0.928665167
23640,cox3,auc8,0.841058081
23641,cox3,auc8,0.878896947
23642,cox3,auc8,0.951771628
23643,cox3,auc8,0.792371006
23644,cox3,auc8,0.89761789
23645,cox3,auc8,0.957050702
23646,cox3,auc8,0.862674252
23647,cox3,auc8,0.822920734
23648,cox3,auc8,0.883215536
23649,cox3,auc8,0.962626447
23650,cox3,auc8,0.877391935
23651,cox3,auc8,0.889915022
23652,cox3,auc8,0.949011923
23653,cox3,auc8,0.795535383
23654,cox3,auc8,0.863429513
23655,cox3,auc8,0.949876269
23656,cox3,auc8,0.94297537
23657,cox3,auc8,0.854909093
23658,cox3,auc8,0.86057877
23659,cox3,auc8,0.898920336
23660,cox3,auc8,0.833941898
23661,cox3,auc8,0.814836373
23662,cox3,auc8,0.848226959
23663,cox3,auc8,0.952387904
23664,cox3,auc8,0.902791238
23665,cox3,auc8,0.890269952
23666,cox3,auc8,0.966675316
23667,cox3,auc8,0.891179947
23668,cox3,auc8,0.820586933
23669,cox3,auc8,0.910322809
23670,cox3,auc8,0.920129394
23671,cox3,auc8,0.815196944
23672,cox3,auc8,0.897514515
23673,cox3,auc8,0.864962384
23674,cox3,auc8,0.851788435
23675,cox3,auc8,0.80545658
23676,cox3,auc8,0.874644672
23677,cox3,auc8,0.964926916
23678,cox3,auc8,0.932930769
23679,cox4,auc8,0.953035738
23680,cox4,auc8,0.833974534
23681,cox4,auc8,0.763656701
23682,cox4,auc8,0.926291231
23683,cox4,auc8,0.878953567
23684,cox4,auc8,0.865385433
23685,cox4,auc8,0.79481228
23686,cox4,auc8,0.95346477
23687,cox4,auc8,0.894601963
23688,cox4,auc8,0.84000002
23689,cox4,auc8,0.96156687
23690,cox4,auc8,0.868187299
23691,cox4,auc8,0.840149321
23692,cox4,auc8,0.915897386
23693,cox4,auc8,0.7837899
23694,cox4,auc8,0.885313729
23695,cox4,auc8,0.857143215
23696,cox4,auc8,0.86788808
23697,cox4,auc8,0.877966578
23698,cox4,auc8,0.864073285
23699,cox4,auc8,0.856465052
23700,cox4,auc8,0.909149751
23701,cox4,auc8,0.869227265
23702,cox4,auc8,0.862414723
23703,cox4,auc8,0.979185026
23704,cox4,auc8,0.839737567
23705,cox4,auc8,0.911568063
23706,cox4,auc8,0.910186407
23707,cox4,auc8,0.856278188
23708,cox4,auc8,0.833528777
23709,cox4,auc8,0.868191492
23710,cox4,auc8,0.866884319
23711,cox4,auc8,0.899135565
23712,cox4,auc8,0.929751333
23713,cox4,auc8,0.903311768
23714,cox4,auc8,0.916672392
23715,cox4,auc8,0.779322832
23716,cox4,auc8,0.891332699
23717,cox4,auc8,0.944674678
23718,cox4,auc8,0.890399757
23719,cox4,auc8,0.899186127
23720,cox4,auc8,0.827896882
23721,cox4,auc8,0.906599618
23722,cox4,auc8,0.941087066
23723,cox4,auc8,0.783327906
23724,cox4,auc8,0.839713857
23725,cox4,auc8,0.948672926
23726,cox4,auc8,0.923409425
23727,cox4,auc8,0.826545561
23728,cox4,auc8,0.841190979
23729,cox4,auc8,0.83286169
23730,cox4,auc8,0.883573953
23731,cox4,auc8,0.904361444
23732,cox4,auc8,0.888624517
23733,cox4,auc8,0.90609214
23734,cox4,auc8,0.910369812
23735,cox4,auc8,0.838459038
23736,cox4,auc8,0.903390241
23737,cox4,auc8,0.910677977
23738,cox4,auc8,0.847740716
23739,cox4,auc8,0.920243917
23740,cox4,auc8,0.77711093
23741,cox4,auc8,0.897112727
23742,cox4,auc8,0.937405526
23743,cox4,auc8,0.792371006
23744,cox4,auc8,0.869171937
23745,cox4,auc8,0.959901674
23746,cox4,auc8,0.880621447
23747,cox4,auc8,0.822920734
23748,cox4,auc8,0.863674406
23749,cox4,auc8,0.962626447
23750,cox4,auc8,0.890350255
23751,cox4,auc8,0.876046763
23752,cox4,auc8,0.916076425
23753,cox4,auc8,0.793865765
23754,cox4,auc8,0.863429513
23755,cox4,auc8,0.915595411
23756,cox4,auc8,0.94297537
23757,cox4,auc8,0.854909093
23758,cox4,auc8,0.884696223
23759,cox4,auc8,0.898920336
23760,cox4,auc8,0.821465545
23761,cox4,auc8,0.814836373
23762,cox4,auc8,0.848226959
23763,cox4,auc8,0.939484462
23764,cox4,auc8,0.88781649
23765,cox4,auc8,0.867599387
23766,cox4,auc8,0.935075809
23767,cox4,auc8,0.891179947
23768,cox4,auc8,0.820586933
23769,cox4,auc8,0.902134227
23770,cox4,auc8,0.901691453
23771,cox4,auc8,0.815196944
23772,cox4,auc8,0.897514515
23773,cox4,auc8,0.864962384
23774,cox4,auc8,0.851788435
23775,cox4,auc8,0.80545658
23776,cox4,auc8,0.888396318
23777,cox4,auc8,0.950717156
23778,cox4,auc8,0.903832764
23779,pcox1,auc8,0.953020651
23780,pcox1,auc8,0.832508031
23781,pcox1,auc8,0.829061076
23782,pcox1,auc8,0.912067667
23783,pcox1,auc8,0.891255812
23784,pcox1,auc8,0.854324128
23785,pcox1,auc8,0.840614124
23786,pcox1,auc8,0.947678291
23787,pcox1,auc8,0.903891092
23788,pcox1,auc8,0.897445366
23789,pcox1,auc8,0.949267404
23790,pcox1,auc8,0.913629875
23791,pcox1,auc8,0.840676063
23792,pcox1,auc8,0.936288996
23793,pcox1,auc8,0.764431195
23794,pcox1,auc8,0.899064633
23795,pcox1,auc8,0.863536614
23796,pcox1,auc8,0.896732281
23797,pcox1,auc8,0.89494749
23798,pcox1,auc8,0.881969154
23799,pcox1,auc8,0.863391257
23800,pcox1,auc8,0.912707195
23801,pcox1,auc8,0.884992596
23802,pcox1,auc8,0.909623621
23803,pcox1,auc8,0.939713905
23804,pcox1,auc8,0.819295364
23805,pcox1,auc8,0.934689693
23806,pcox1,auc8,0.924627281
23807,pcox1,auc8,0.851737409
23808,pcox1,auc8,0.907917134
23809,pcox1,auc8,0.872481847
23810,pcox1,auc8,0.86808295
23811,pcox1,auc8,0.921891219
23812,pcox1,auc8,0.971978504
23813,pcox1,auc8,0.894671779
23814,pcox1,auc8,0.923791725
23815,pcox1,auc8,0.793733472
23816,pcox1,auc8,0.90799474
23817,pcox1,auc8,0.921204639
23818,pcox1,auc8,0.905086595
23819,pcox1,auc8,0.918420301
23820,pcox1,auc8,0.855298717
23821,pcox1,auc8,0.902489998
23822,pcox1,auc8,0.978781898
23823,pcox1,auc8,0.81053794
23824,pcox1,auc8,0.89600909
23825,pcox1,auc8,0.920553056
23826,pcox1,auc8,0.927017895
23827,pcox1,auc8,0.887756116
23828,pcox1,auc8,0.837227228
23829,pcox1,auc8,0.868504371
23830,pcox1,auc8,0.879535637
23831,pcox1,auc8,0.953343875
23832,pcox1,auc8,0.882781799
23833,pcox1,auc8,0.893148408
23834,pcox1,auc8,0.924213623
23835,pcox1,auc8,0.85007894
23836,pcox1,auc8,0.949220483
23837,pcox1,auc8,0.929963856
23838,pcox1,auc8,0.850258069
23839,pcox1,auc8,0.939727125
23840,pcox1,auc8,0.848925344
23841,pcox1,auc8,0.888035013
23842,pcox1,auc8,0.942923796
23843,pcox1,auc8,0.790859619
23844,pcox1,auc8,0.903560367
23845,pcox1,auc8,0.960133706
23846,pcox1,auc8,0.862674252
23847,pcox1,auc8,0.822439921
23848,pcox1,auc8,0.876203787
23849,pcox1,auc8,0.950988742
23850,pcox1,auc8,0.87225112
23851,pcox1,auc8,0.905362734
23852,pcox1,auc8,0.954186311
23853,pcox1,auc8,0.783072522
23854,pcox1,auc8,0.878945548
23855,pcox1,auc8,0.954049083
23856,pcox1,auc8,0.971480455
23857,pcox1,auc8,0.856621441
23858,pcox1,auc8,0.851961881
23859,pcox1,auc8,0.890481278
23860,pcox1,auc8,0.863182726
23861,pcox1,auc8,0.822322791
23862,pcox1,auc8,0.888445567
23863,pcox1,auc8,0.956829825
23864,pcox1,auc8,0.903011034
23865,pcox1,auc8,0.892805536
23866,pcox1,auc8,0.963245019
23867,pcox1,auc8,0.906321646
23868,pcox1,auc8,0.824852898
23869,pcox1,auc8,0.917290721
23870,pcox1,auc8,0.915908364
23871,pcox1,auc8,0.803077386
23872,pcox1,auc8,0.907467225
23873,pcox1,auc8,0.948089581
23874,pcox1,auc8,0.858129092
23875,pcox1,auc8,0.805442917
23876,pcox1,auc8,0.87711529
23877,pcox1,auc8,0.96905987
23878,pcox1,auc8,0.937625224
23879,pcox2,auc8,0.5
23880,pcox2,auc8,0.516129032
23881,pcox2,auc8,0.83705746
23882,pcox2,auc8,0.5
23883,pcox2,auc8,0.893400661
23884,pcox2,auc8,0.5
23885,pcox2,auc8,0.5
23886,pcox2,auc8,0.5
23887,pcox2,auc8,0.913744216
23888,pcox2,auc8,0.895151868
23889,pcox2,auc8,0.545454545
23890,pcox2,auc8,0.5
23891,pcox2,auc8,0.849140748
23892,pcox2,auc8,0.939284532
23893,pcox2,auc8,0.764431195
23894,pcox2,auc8,0.5
23895,pcox2,auc8,0.867335525
23896,pcox2,auc8,0.592592593
23897,pcox2,auc8,0.5
23898,pcox2,auc8,0.875774293
23899,pcox2,auc8,0.863179137
23900,pcox2,auc8,0.5
23901,pcox2,auc8,0.5
23902,pcox2,auc8,0.5
23903,pcox2,auc8,0.5
23904,pcox2,auc8,0.5
23905,pcox2,auc8,0.933101248
23906,pcox2,auc8,0.928031093
23907,pcox2,auc8,0.85745239
23908,pcox2,auc8,0.907943591
23909,pcox2,auc8,0.5
23910,pcox2,auc8,0.444444444
23911,pcox2,auc8,0.5
23912,pcox2,auc8,0.970046737
23913,pcox2,auc8,0.5
23914,pcox2,auc8,0.5
23915,pcox2,auc8,0.5
23916,pcox2,auc8,0.642857143
23917,pcox2,auc8,0.5
23918,pcox2,auc8,0.584187105
23919,pcox2,auc8,0.5
23920,pcox2,auc8,0.856887125
23921,pcox2,auc8,0.5
23922,pcox2,auc8,0.978781898
23923,pcox2,auc8,0.5
23924,pcox2,auc8,0.5
23925,pcox2,auc8,0.5
23926,pcox2,auc8,0.5
23927,pcox2,auc8,0.62962963
23928,pcox2,auc8,0.84095369
23929,pcox2,auc8,0.864681509
23930,pcox2,auc8,0.590909091
23931,pcox2,auc8,0.953343875
23932,pcox2,auc8,0.884971959
23933,pcox2,auc8,0.896370138
23934,pcox2,auc8,0.924677186
23935,pcox2,auc8,0.5
23936,pcox2,auc8,0.949246123
23937,pcox2,auc8,0.5
23938,pcox2,auc8,0.856209532
23939,pcox2,auc8,0.5
23940,pcox2,auc8,0.849135355
23941,pcox2,auc8,0.5
23942,pcox2,auc8,0.5
23943,pcox2,auc8,0.788130236
23944,pcox2,auc8,0.903654986
23945,pcox2,auc8,0.963946025
23946,pcox2,auc8,0.5
23947,pcox2,auc8,0.5
23948,pcox2,auc8,0.879535938
23949,pcox2,auc8,0.949204326
23950,pcox2,auc8,0.870198186
23951,pcox2,auc8,0.5
23952,pcox2,auc8,0.5
23953,pcox2,auc8,0.5
23954,pcox2,auc8,0.876031754
23955,pcox2,auc8,0.955520426
23956,pcox2,auc8,0.966773219
23957,pcox2,auc8,0.858791389
23958,pcox2,auc8,0.853780434
23959,pcox2,auc8,0.885025537
23960,pcox2,auc8,0.5
23961,pcox2,auc8,0.5
23962,pcox2,auc8,0.5
23963,pcox2,auc8,0.212121212
23964,pcox2,auc8,0.651970871
23965,pcox2,auc8,0.5
23966,pcox2,auc8,0.791841235
23967,pcox2,auc8,0.906321646
23968,pcox2,auc8,0.5
23969,pcox2,auc8,0.551724138
23970,pcox2,auc8,0.916493466
23971,pcox2,auc8,0.5
23972,pcox2,auc8,0.901039671
23973,pcox2,auc8,0.951763154
23974,pcox2,auc8,0.600218285
23975,pcox2,auc8,0.5
23976,pcox2,auc8,0.616666667
23977,pcox2,auc8,0.5
23978,pcox2,auc8,0.699437351
23979,pcox3,auc8,0.953020651
23980,pcox3,auc8,0.830475324
23981,pcox3,auc8,0.830659795
23982,pcox3,auc8,0.915660693
23983,pcox3,auc8,0.889350839
23984,pcox3,auc8,0.858075638
23985,pcox3,auc8,0.842686377
23986,pcox3,auc8,0.94762417
23987,pcox3,auc8,0.902117085
23988,pcox3,auc8,0.897445366
23989,pcox3,auc8,0.949267404
23990,pcox3,auc8,0.917341204
23991,pcox3,auc8,0.843210099
23992,pcox3,auc8,0.936288996
23993,pcox3,auc8,0.764431195
23994,pcox3,auc8,0.899064633
23995,pcox3,auc8,0.863581978
23996,pcox3,auc8,0.894958674
23997,pcox3,auc8,0.899162896
23998,pcox3,auc8,0.881969154
23999,pcox3,auc8,0.865763638
24000,pcox3,auc8,0.914626844
24001,pcox3,auc8,0.887013473
24002,pcox3,auc8,0.909623621
24003,pcox3,auc8,0.939713905
24004,pcox3,auc8,0.822912285
24005,pcox3,auc8,0.936590561
24006,pcox3,auc8,0.92640728
24007,pcox3,auc8,0.844329223
24008,pcox3,auc8,0.909848168
24009,pcox3,auc8,0.872481847
24010,pcox3,auc8,0.86504636
24011,pcox3,auc8,0.919421738
24012,pcox3,auc8,0.971978504
24013,pcox3,auc8,0.898221946
24014,pcox3,auc8,0.923791725
24015,pcox3,auc8,0.79124239
24016,pcox3,auc8,0.906289778
24017,pcox3,auc8,0.921204639
24018,pcox3,auc8,0.904971803
24019,pcox3,auc8,0.918420301
24020,pcox3,auc8,0.858852657
24021,pcox3,auc8,0.908178072
24022,pcox3,auc8,0.978781898
24023,pcox3,auc8,0.81053794
24024,pcox3,auc8,0.89600909
24025,pcox3,auc8,0.920553056
24026,pcox3,auc8,0.924977404
24027,pcox3,auc8,0.887756116
24028,pcox3,auc8,0.834463141
