"","model","variable","value"
"757","limmamtlr","hc",0.947368421052632
"758","limmamtlr","hc",0.88
"759","limmamtlr","hc",0.933333333333333
"760","limmamtlr","hc",0.909090909090909
"761","limmamtlr","hc",0.791666666666667
"762","limmamtlr","hc",1
"763","limmamtlr","hc",0.818181818181818
"764","limmacoxboost","hc",0.238095238095238
"765","limmacoxboost","hc",0.48
"766","limmacoxboost","hc",0.107142857142857
"767","limmacoxboost","hc",0.44
"768","limmacoxboost","hc",0.625
"769","limmacoxboost","hc",0.181818181818182
"770","limmacoxboost","hc",0.571428571428571
"771","limmacoxboost","hc",0.461538461538462
"772","limmacoxboost","hc",0.6
"773","limmacoxboost","hc",0.32
"774","limmacoxboost","hc",0.484848484848485
"775","limmacoxboost","hc",0.48
"776","limmacoxboost","hc",0.526315789473684
"777","limmacoxboost","hc",0.722222222222222
"778","limmacoxboost","hc",0.333333333333333
"779","limmacoxboost","hc",0.538461538461538
"780","limmacoxboost","hc",0.555555555555556
"781","limmacoxboost","hc",0.214285714285714
"782","limmacoxboost","hc",0.590909090909091
"783","limmacoxboost","hc",0.842105263157895
"784","limmacoxboost","hc",0.590909090909091
"785","limmacoxboost","hc",0.5
"786","limmacoxboost","hc",0.56
"787","limmacoxboost","hc",0.227272727272727
"788","limmacoxboost","hc",0.304347826086957
"789","limmacoxboost","hc",0.25
"790","limmacoxboost","hc",0.296296296296296
"791","limmacoxboost","hc",0.555555555555556
"792","limmacoxboost","hc",0.466666666666667
"793","limmacoxboost","hc",0.555555555555556
"794","limmacoxboost","hc",0.461538461538462
"795","limmacoxboost","hc",0.666666666666667
"796","limmacoxboost","hc",0.259259259259259
"797","limmacoxboost","hc",0.708333333333333
"798","limmacoxboost","hc",0.269230769230769
"799","limmacoxboost","hc",0.4
"800","limmacoxboost","hc",0.454545454545455
"801","limmacoxboost","hc",0.307692307692308
"802","limmacoxboost","hc",0.44
"803","limmacoxboost","hc",0.666666666666667
"804","limmacoxboost","hc",0.571428571428571
"805","limmacoxboost","hc",0.607142857142857
"806","limmacoxboost","hc",0.48
"807","limmacoxboost","hc",0.666666666666667
"808","limmacoxboost","hc",0.625
"809","limmacoxboost","hc",0.730769230769231
"810","limmacoxboost","hc",0.4375
"811","limmacoxboost","hc",0.176470588235294
"812","limmacoxboost","hc",0.5
"813","limmacoxboost","hc",0.384615384615385
"814","limmacoxboost","hc",0.5
"815","limmacoxboost","hc",0.555555555555556
"816","limmacoxboost","hc",0.68
"817","limmacoxboost","hc",0.25
"818","limmacoxboost","hc",0.4
"819","limmacoxboost","hc",0.576923076923077
"820","limmacoxboost","hc",0.357142857142857
"821","limmacoxboost","hc",0.36
"822","limmacoxboost","hc",0.296296296296296
"823","limmacoxboost","hc",0.526315789473684
"824","limmacoxboost","hc",0.7
"825","limmacoxboost","hc",0.411764705882353
"826","limmacoxboost","hc",0.678571428571429
"827","limmacoxboost","hc",0.375
"828","limmacoxboost","hc",0.380952380952381
"829","limmacoxboost","hc",0.647058823529412
"830","limmacoxboost","hc",0.571428571428571
"831","limmacoxboost","hc",0.5
"832","limmacoxboost","hc",0.62962962962963
"833","limmacoxboost","hc",0.24
"834","limmacoxboost","hc",0.321428571428571
"835","limmacoxboost","hc",0.0588235294117647
"836","limmacoxboost","hc",0.5
"837","limmacoxboost","hc",0.88
"838","limmacoxboost","hc",0.6
"839","limmacoxboost","hc",0.484848484848485
"840","limmacoxboost","hc",0.409090909090909
"841","limmacoxboost","hc",0.714285714285714
"842","limmacoxboost","hc",0.4375
"843","limmacoxboost","hc",0.44
"844","limmacoxboost","hc",0.461538461538462
"845","limmacoxboost","hc",0.421052631578947
"846","limmacoxboost","hc",0.636363636363636
"847","limmacoxboost","hc",0.444444444444444
"848","limmacoxboost","hc",0.523809523809524
"849","limmacoxboost","hc",0.551724137931034
"850","limmacoxboost","hc",0.333333333333333
"851","limmacoxboost","hc",0.545454545454545
"852","limmacoxboost","hc",0.636363636363636
"853","limmacoxboost","hc",0.545454545454545
"854","limmacoxboost","hc",0.62962962962963
"855","limmacoxboost","hc",0.428571428571429
"856","limmacoxboost","hc",0.56
"857","limmacoxboost","hc",0.631578947368421
"858","limmacoxboost","hc",0.52
"859","limmacoxboost","hc",0.6
"860","limmacoxboost","hc",0.636363636363636
"861","limmacoxboost","hc",0.375
"862","limmacoxboost","hc",0.333333333333333
"863","limmacoxboost","hc",0.545454545454545
"864","survivalsvm","hc",0.333333333333333
"865","survivalsvm","hc",0.36
"866","survivalsvm","hc",0.285714285714286
"867","survivalsvm","hc",0.6
"868","survivalsvm","hc",0.8125
"869","survivalsvm","hc",0.363636363636364
"870","survivalsvm","hc",0.857142857142857
"871","survivalsvm","hc",0.576923076923077
"872","survivalsvm","hc",0.4
"873","survivalsvm","hc",0.28
"874","survivalsvm","hc",0.424242424242424
"875","survivalsvm","hc",0.52
"876","survivalsvm","hc",0.789473684210526
"877","survivalsvm","hc",0.611111111111111
"878","survivalsvm","hc",0.476190476190476
"879","survivalsvm","hc",0.615384615384615
"880","survivalsvm","hc",0.555555555555556
"881","survivalsvm","hc",0.321428571428571
"882","survivalsvm","hc",0.454545454545455
"883","survivalsvm","hc",0.684210526315789
"884","survivalsvm","hc",0.590909090909091
"885","survivalsvm","hc",0.772727272727273
"886","survivalsvm","hc",0.36
"887","survivalsvm","hc",0.227272727272727
"888","survivalsvm","hc",0.434782608695652
"889","survivalsvm","hc",0.428571428571429
"890","survivalsvm","hc",0.259259259259259
"891","survivalsvm","hc",0.333333333333333
"892","survivalsvm","hc",0.866666666666667
"893","survivalsvm","hc",0.722222222222222
"894","survivalsvm","hc",0.5
"895","survivalsvm","hc",0.666666666666667
"896","survivalsvm","hc",0.555555555555556
"897","survivalsvm","hc",0.666666666666667
"898","survivalsvm","hc",0.538461538461538
"899","survivalsvm","hc",0.771428571428571
"900","survivalsvm","hc",0.454545454545455
"901","survivalsvm","hc",0.769230769230769
"902","survivalsvm","hc",0.16
"903","survivalsvm","hc",0.666666666666667
"904","survivalsvm","hc",0.357142857142857
"905","survivalsvm","hc",0.392857142857143
"906","survivalsvm","hc",0.52
"907","survivalsvm","hc",0.944444444444444
"908","survivalsvm","hc",0.375
"909","survivalsvm","hc",0.653846153846154
"910","survivalsvm","hc",0.4375
"911","survivalsvm","hc",0.529411764705882
"912","survivalsvm","hc",0.5
"913","survivalsvm","hc",0.307692307692308
"914","survivalsvm","hc",0.833333333333333
"915","survivalsvm","hc",0.703703703703704
"916","survivalsvm","hc",0.44
"917","survivalsvm","hc",0.291666666666667
"918","survivalsvm","hc",0.48
"919","survivalsvm","hc",0.692307692307692
"920","survivalsvm","hc",0.714285714285714
"921","survivalsvm","hc",0.68
"922","survivalsvm","hc",0.222222222222222
"923","survivalsvm","hc",0.789473684210526
"924","survivalsvm","hc",0.633333333333333
"925","survivalsvm","hc",0.588235294117647
"926","survivalsvm","hc",0.25
"927","survivalsvm","hc",0.5625
"928","survivalsvm","hc",0.666666666666667
"929","survivalsvm","hc",0.882352941176471
"930","survivalsvm","hc",0.476190476190476
"931","survivalsvm","hc",0.541666666666667
"932","survivalsvm","hc",0.37037037037037
"933","survivalsvm","hc",0.48
"934","survivalsvm","hc",0.321428571428571
"935","survivalsvm","hc",0.529411764705882
"936","survivalsvm","hc",0.388888888888889
"937","survivalsvm","hc",0.48
"938","survivalsvm","hc",0.6
"939","survivalsvm","hc",0.515151515151515
"940","survivalsvm","hc",0.863636363636364
"941","survivalsvm","hc",0.380952380952381
"942","survivalsvm","hc",0.25
"943","survivalsvm","hc",0.52
"944","survivalsvm","hc",0.192307692307692
"945","survivalsvm","hc",0.526315789473684
"946","survivalsvm","hc",0.863636363636364
"947","survivalsvm","hc",0.481481481481481
"948","survivalsvm","hc",0.619047619047619
"949","survivalsvm","hc",0.482758620689655
"950","survivalsvm","hc",0.555555555555556
"951","survivalsvm","hc",0.5
"952","survivalsvm","hc",0.545454545454545
"953","survivalsvm","hc",0.636363636363636
"954","survivalsvm","hc",0.518518518518518
"955","survivalsvm","hc",0.523809523809524
"956","survivalsvm","hc",0.68
"957","survivalsvm","hc",0.315789473684211
"958","survivalsvm","hc",0.48
"959","survivalsvm","hc",0.5
"960","survivalsvm","hc",0.954545454545455
"961","survivalsvm","hc",0.291666666666667
"962","survivalsvm","hc",0.583333333333333
"963","survivalsvm","hc",0.227272727272727
"964","deepsurv","hc",0.428571428571429
"965","deepsurv","hc",0.68
"966","deepsurv","hc",0.607142857142857
"967","deepsurv","hc",0.36
"968","deepsurv","hc",0.53125
"969","deepsurv","hc",0.5
"970","deepsurv","hc",0.714285714285714
"971","deepsurv","hc",0.730769230769231
"972","deepsurv","hc",0.4
"973","deepsurv","hc",0.18
"974","deepsurv","hc",0.696969696969697
"975","deepsurv","hc",0.62
"976","deepsurv","hc",0.684210526315789
"977","deepsurv","hc",0.611111111111111
"978","deepsurv","hc",0.142857142857143
"979","deepsurv","hc",0.576923076923077
"980","deepsurv","hc",0.555555555555556
"981","deepsurv","hc",0.428571428571429
"982","deepsurv","hc",0.363636363636364
"983","deepsurv","hc",0.684210526315789
"984","deepsurv","hc",0.409090909090909
"985","deepsurv","hc",0.318181818181818
"986","deepsurv","hc",0.4
"987","deepsurv","hc",0.409090909090909
"988","deepsurv","hc",0.58695652173913
"989","deepsurv","hc",0.232142857142857
"990","deepsurv","hc",0.444444444444444
"991","deepsurv","hc",0.37037037037037
"992","deepsurv","hc",0.866666666666667
"993","deepsurv","hc",0.694444444444444
"994","deepsurv","hc",0.211538461538462
"995","deepsurv","hc",0.666666666666667
"996","deepsurv","hc",0.5
"997","deepsurv","hc",0.3125
"998","deepsurv","hc",0.326923076923077
"999","deepsurv","hc",0.6
"1000","deepsurv","hc",0.477272727272727
"1001","deepsurv","hc",0.769230769230769
"1002","deepsurv","hc",0.52
"1003","deepsurv","hc",0.416666666666667
"1004","deepsurv","hc",0.482142857142857
"1005","deepsurv","hc",0.464285714285714
"1006","deepsurv","hc",0.44
"1007","deepsurv","hc",0.444444444444444
"1008","deepsurv","hc",0.4375
"1009","deepsurv","hc",0.423076923076923
"1010","deepsurv","hc",0.4375
"1011","deepsurv","hc",0.529411764705882
"1012","deepsurv","hc",0.442307692307692
"1013","deepsurv","hc",0.596153846153846
"1014","deepsurv","hc",0.333333333333333
"1015","deepsurv","hc",0.185185185185185
"1016","deepsurv","hc",0.24
"1017","deepsurv","hc",0.625
"1018","deepsurv","hc",0.4
"1019","deepsurv","hc",0.423076923076923
"1020","deepsurv","hc",0.785714285714286
"1021","deepsurv","hc",0.36
"1022","deepsurv","hc",0.37037037037037
"1023","deepsurv","hc",0.368421052631579
"1024","deepsurv","hc",0.6
"1025","deepsurv","hc",0.529411764705882
"1026","deepsurv","hc",0.785714285714286
"1027","deepsurv","hc",0.53125
"1028","deepsurv","hc",0.571428571428571
"1029","deepsurv","hc",0.470588235294118
"1030","deepsurv","hc",0.595238095238095
"1031","deepsurv","hc",0.395833333333333
"1032","deepsurv","hc",0.351851851851852
"1033","deepsurv","hc",0.6
"1034","deepsurv","hc",0.5
"1035","deepsurv","hc",0.352941176470588
"1036","deepsurv","hc",0.333333333333333
"1037","deepsurv","hc",0.32
"1038","deepsurv","hc",0.76
"1039","deepsurv","hc",0.636363636363636
"1040","deepsurv","hc",0.5
"1041","deepsurv","hc",0.595238095238095
"1042","deepsurv","hc",0.25
"1043","deepsurv","hc",0.72
"1044","deepsurv","hc",0.307692307692308
"1045","deepsurv","hc",0.447368421052632
"1046","deepsurv","hc",0.363636363636364
"1047","deepsurv","hc",0.259259259259259
"1048","deepsurv","hc",0.523809523809524
"1049","deepsurv","hc",0.448275862068966
"1050","deepsurv","hc",0.592592592592593
"1051","deepsurv","hc",0.590909090909091
"1052","deepsurv","hc",0.204545454545455
"1053","deepsurv","hc",0.454545454545455
"1054","deepsurv","hc",0.574074074074074
"1055","deepsurv","hc",0.380952380952381
"1056","deepsurv","hc",0.54
"1057","deepsurv","hc",0.631578947368421
"1058","deepsurv","hc",0.46
"1059","deepsurv","hc",0.45
"1060","deepsurv","hc",0.659090909090909
"1061","deepsurv","hc",0.354166666666667
"1062","deepsurv","hc",0.333333333333333
"1063","deepsurv","hc",0.818181818181818
"1064","deephit","hc",0.476190476190476
"1065","deephit","hc",0.2
"1066","deephit","hc",0.642857142857143
"1067","deephit","hc",0.5
"1068","deephit","hc",0.84375
"1069","deephit","hc",0.333333333333333
"1070","deephit","hc",0.142857142857143
"1071","deephit","hc",0.615384615384615
"1072","deephit","hc",0.36
"1073","deephit","hc",0.46
"1074","deephit","hc",0.424242424242424
"1075","deephit","hc",0.76
"1076","deephit","hc",0.578947368421053
"1077","deephit","hc",0.888888888888889
"1078","deephit","hc",0.619047619047619
"1079","deephit","hc",0.307692307692308
"1080","deephit","hc",0.527777777777778
"1081","deephit","hc",0.75
"1082","deephit","hc",0.295454545454545
"1083","deephit","hc",0.526315789473684
"1084","deephit","hc",0.545454545454545
"1085","deephit","hc",0.454545454545455
"1086","deephit","hc",0.2
"1087","deephit","hc",0.477272727272727
"1088","deephit","hc",0.608695652173913
"1089","deephit","hc",0.214285714285714
"1090","deephit","hc",0.592592592592593
"1091","deephit","hc",0.0925925925925926
"1092","deephit","hc",0.933333333333333
"1093","deephit","hc",0.555555555555556
"1094","deephit","hc",0.307692307692308
"1095","deephit","hc",0.25
"1096","deephit","hc",0.37037037037037
"1097","deephit","hc",0.458333333333333
"1098","deephit","hc",0.461538461538462
"1099","deephit","hc",0.657142857142857
"1100","deephit","hc",0.590909090909091
"1101","deephit","hc",0.461538461538462
"1102","deephit","hc",0.58
"1103","deephit","hc",0.472222222222222
"1104","deephit","hc",0.357142857142857
"1105","deephit","hc",0.232142857142857
"1106","deephit","hc",0.68
"1107","deephit","hc",0.5
"1108","deephit","hc",0.875
"1109","deephit","hc",0.423076923076923
"1110","deephit","hc",0.46875
"1111","deephit","hc",0.588235294117647
"1112","deephit","hc",0.384615384615385
"1113","deephit","hc",0.730769230769231
"1114","deephit","hc",1
"1115","deephit","hc",0.703703703703704
"1116","deephit","hc",0.54
"1117","deephit","hc",0.458333333333333
"1118","deephit","hc",0.74
"1119","deephit","hc",0.538461538461538
"1120","deephit","hc",0.357142857142857
"1121","deephit","hc",0.62
"1122","deephit","hc",0.555555555555556
"1123","deephit","hc",0.210526315789474
"1124","deephit","hc",0.5
"1125","deephit","hc",0.470588235294118
"1126","deephit","hc",0.660714285714286
"1127","deephit","hc",0.625
"1128","deephit","hc",0.333333333333333
"1129","deephit","hc",0.117647058823529
"1130","deephit","hc",0.714285714285714
"1131","deephit","hc",0.6875
"1132","deephit","hc",0.407407407407407
"1133","deephit","hc",0.56
"1134","deephit","hc",0.410714285714286
"1135","deephit","hc",0.470588235294118
"1136","deephit","hc",0.527777777777778
"1137","deephit","hc",0.68
"1138","deephit","hc",0.56
"1139","deephit","hc",0.46969696969697
"1140","deephit","hc",0.522727272727273
"1141","deephit","hc",0.428571428571429
"1142","deephit","hc",0.75
"1143","deephit","hc",0.88
"1144","deephit","hc",0.288461538461538
"1145","deephit","hc",0.157894736842105
"1146","deephit","hc",0.477272727272727
"1147","deephit","hc",0.37037037037037
"1148","deephit","hc",0.523809523809524
"1149","deephit","hc",0.362068965517241
"1150","deephit","hc",0.685185185185185
"1151","deephit","hc",0.545454545454545
"1152","deephit","hc",0.409090909090909
"1153","deephit","hc",0
"1154","deephit","hc",0.5
"1155","deephit","hc",0.619047619047619
"1156","deephit","hc",0.72
"1157","deephit","hc",0.552631578947368
"1158","deephit","hc",0.58
"1159","deephit","hc",0.316666666666667
"1160","deephit","hc",0.409090909090909
"1161","deephit","hc",0.333333333333333
"1162","deephit","hc",0.291666666666667
"1163","deephit","hc",0.681818181818182
"1164","pcox1","bc",0.373946626838852
"1165","pcox1","bc",0.395500863040749
"1166","pcox1","bc",0.428571428571429
"1167","pcox1","bc",0.53386173856466
"1168","pcox1","bc",0.522112274100912
"1169","pcox1","bc",0.258088406906564
"1170","pcox1","bc",0.640394677574134
"1171","pcox1","bc",0.334270033196168
"1172","pcox1","bc",0.482142857142857
"1173","pcox1","bc",0.517857142857143
"1174","pcox1","bc",0.391259856012775
"1175","pcox1","bc",0.364899425428889
"1176","pcox1","bc",0.703102439407115
"1177","pcox1","bc",0.645042072472313
"1178","pcox1","bc",0.478179457045773
"1179","pcox1","bc",0.601062049753824
"1180","pcox1","bc",0.480440491541654
"1181","pcox1","bc",0.571428571428571
"1182","pcox1","bc",0.394676657905717
"1183","pcox1","bc",0.617581586170038
"1184","pcox1","bc",0.525379008686895
"1185","pcox1","bc",0.471054367751113
"1186","pcox1","bc",0.451285398869791
"1187","pcox1","bc",0.450838849972624
"1188","pcox1","bc",0.536225700136698
"1189","pcox1","bc",0.427777108279358
"1190","pcox1","bc",0.307029590731726
"1191","pcox1","bc",0.296743244869123
"1192","pcox1","bc",0.556420168011138
"1193","pcox1","bc",0.678571428571429
"1194","pcox1","bc",0.42249548059282
"1195","pcox1","bc",0.623261703512644
"1196","pcox1","bc",0.589285714285714
"1197","pcox1","bc",0.660714285714286
"1198","pcox1","bc",0.500843668836205
"1199","pcox1","bc",0.444444444444444
"1200","pcox1","bc",0.269397294836945
"1201","pcox1","bc",0.49623616841498
"1202","pcox1","bc",0.358110806449614
"1203","pcox1","bc",0.604203610658676
"1204","pcox1","bc",0.487313112339762
"1205","pcox1","bc",0.357142857142857
"1206","pcox1","bc",0.499033556557639
"1207","pcox1","bc",0.660619666679216
"1208","pcox1","bc",0.515373051790592
"1209","pcox1","bc",0.688970799919957
"1210","pcox1","bc",0.429748652264444
"1211","pcox1","bc",0.455813609686455
"1212","pcox1","bc",0.552244141215934
"1213","pcox1","bc",0.375
"1214","pcox1","bc",0.649323723187548
"1215","pcox1","bc",0.674398519714209
"1216","pcox1","bc",0.196428571428571
"1217","pcox1","bc",0.551422569703157
"1218","pcox1","bc",0.568854496057896
"1219","pcox1","bc",0.603657192566558
"1220","pcox1","bc",0.653440433929871
"1221","pcox1","bc",0.460527674903993
"1222","pcox1","bc",0.390161098477549
"1223","pcox1","bc",0.399389238760739
"1224","pcox1","bc",0.457953697171167
"1225","pcox1","bc",0.506482250777322
"1226","pcox1","bc",0.535714285714286
"1227","pcox1","bc",0.439861512154577
"1228","pcox1","bc",0.510843472599193
"1229","pcox1","bc",0.609347517222077
"1230","pcox1","bc",0.446428571428571
"1231","pcox1","bc",0.639951085580169
"1232","pcox1","bc",0.511288498324563
"1233","pcox1","bc",0.208601261609857
"1234","pcox1","bc",0.52127985597307
"1235","pcox1","bc",0.534320615306982
"1236","pcox1","bc",0.601384083664585
"1237","pcox1","bc",0.517857142857143
"1238","pcox1","bc",0.54141792871793
"1239","pcox1","bc",0.506863326461312
"1240","pcox1","bc",0.443324476223709
"1241","pcox1","bc",0.384961807916344
"1242","pcox1","bc",0.387072840298979
"1243","pcox1","bc",0.48818587947953
"1244","pcox1","bc",0.467759242901189
"1245","pcox1","bc",0.392254572881341
"1246","pcox1","bc",0.589574737361251
"1247","pcox1","bc",0.405007367194457
"1248","pcox1","bc",0.571428571428571
"1249","pcox1","bc",0.500920290025466
"1250","pcox1","bc",0.5
"1251","pcox1","bc",0.472153336481992
"1252","pcox1","bc",0.578284312732991
"1253","pcox1","bc",0.708790652819101
"1254","pcox1","bc",0.564853016777767
