"","model","variable","value"
"768","rsf1","hc",0.795665634674923
"769","rsf1","hc",0.830102622576967
"770","rsf1","hc",0.812703583061889
"771","rsf1","hc",0.87737843551797
"772","rsf1","hc",0.838052095130238
"773","rsf1","hc",0.847019122609674
"774","rsf1","hc",0.834637964774951
"775","rsf1","hc",0.748936170212766
"776","rsf1","hc",0.891271056661562
"777","rsf1","hc",0.835011618900077
"778","rsf1","hc",0.861012956419317
"779","rsf1","hc",0.804621848739496
"780","rsf1","hc",0.77720207253886
"781","rsf1","hc",0.758588672237697
"782","rsf1","hc",0.842812823164426
"783","rsf1","hc",0.765919811320755
"784","rsf1","hc",0.869772998805257
"785","rsf1","hc",0.846153846153846
"786","rsf1","hc",0.87406015037594
"787","rsf1","hc",0.830601092896175
"788","rsf1","hc",0.823588709677419
"789","rsf1","hc",0.809467455621302
"790","rsf1","hc",0.8125
"791","rsf1","hc",0.812003530450132
"792","rsf1","hc",0.810739436619718
"793","rsf1","hc",0.842709529276693
"794","rsf1","hc",0.8
"795","rsf1","hc",0.852747252747253
"796","rsf1","hc",0.812332439678284
"797","rsf1","hc",0.813092979127135
"798","rsf1","hc",0.853140096618357
"799","rsf1","hc",0.871549893842888
"800","rsf1","hc",0.749134948096886
"801","mtlr1","hc",0.394426580921758
"802","mtlr1","hc",0.579656862745098
"803","mtlr1","hc",0.632323232323232
"804","mtlr1","hc",0.604247104247104
"805","mtlr1","hc",0.680034129692833
"806","mtlr1","hc",0.589769307923771
"807","mtlr1","hc",0.481524249422633
"808","mtlr1","hc",0.454644808743169
"809","mtlr1","hc",0.562286689419795
"810","mtlr1","hc",0.637474541751528
"811","mtlr1","hc",0.531446540880503
"812","mtlr1","hc",0.519111111111111
"813","mtlr1","hc",0.532237673830594
"814","mtlr1","hc",0.594594594594595
"815","mtlr1","hc",0.581914893617021
"816","mtlr1","hc",0.520040080160321
"817","mtlr1","hc",0.536977491961415
"818","mtlr1","hc",0.541512915129151
"819","mtlr1","hc",0.51006711409396
"820","mtlr1","hc",0.595353339787028
"821","mtlr1","hc",0.554205607476635
"822","mtlr1","hc",0.523674242424242
"823","mtlr1","hc",0.504504504504504
"824","mtlr1","hc",0.56858407079646
"825","mtlr1","hc",0.519569471624266
"826","mtlr1","hc",0.527397260273973
"827","mtlr1","hc",0.619525547445255
"828","mtlr1","hc",0.651162790697674
"829","mtlr1","hc",0.564950980392157
"830","mtlr1","hc",0.56956956956957
"831","mtlr1","hc",0.483243243243243
"832","mtlr1","hc",0.590380139643134
"833","mtlr1","hc",0.474258970358814
"834","mtlr1","hc",0.467
"835","mtlr1","hc",0.570456754130224
"836","mtlr1","hc",0.553719008264463
"837","mtlr1","hc",0.608552631578947
"838","mtlr1","hc",0.54177897574124
"839","mtlr1","hc",0.559031281533804
"840","mtlr1","hc",0.455381784728611
"841","mtlr1","hc",0.578534031413613
"842","mtlr1","hc",0.557746478873239
"843","mtlr1","hc",0.590909090909091
"844","mtlr1","hc",0.361182519280206
"845","mtlr1","hc",0.55410447761194
"846","mtlr1","hc",0.565559440559441
"847","mtlr1","hc",0.624161073825503
"848","mtlr1","hc",0.534020618556701
"849","mtlr1","hc",0.625390218522373
"850","mtlr1","hc",0.490675990675991
"851","mtlr1","hc",0.604589585172109
"852","mtlr1","hc",0.572175732217573
"853","mtlr1","hc",0.59837019790454
"854","mtlr1","hc",0.452577319587629
"855","mtlr1","hc",0.440394088669951
"856","mtlr1","hc",0.659012629161883
"857","mtlr1","hc",0.591549295774648
"858","mtlr1","hc",0.511894995898277
"859","mtlr1","hc",0.450956937799043
"860","mtlr1","hc",0.534299516908213
"861","mtlr1","hc",0.728045325779037
"862","mtlr1","hc",0.502325581395349
"863","mtlr1","hc",0.566539923954373
"864","mtlr1","hc",0.455882352941176
"865","mtlr1","hc",0.553086419753086
"866","mtlr1","hc",0.46993006993007
"867","mtlr1","hc",0.686206896551724
"868","mtlr1","hc",0.584107327141383
"869","mtlr1","hc",0.55188141391106
"870","mtlr1","hc",0.502442996742671
"871","mtlr1","hc",0.516913319238901
"872","mtlr1","hc",0.481313703284258
"873","mtlr1","hc",0.484814398200225
"874","mtlr1","hc",0.580234833659491
"875","mtlr1","hc",0.614468085106383
"876","mtlr1","hc",0.401225114854518
"877","mtlr1","hc",0.641363284275755
"878","mtlr1","hc",0.561837455830389
"879","mtlr1","hc",0.546218487394958
"880","mtlr1","hc",0.601899827288428
"881","mtlr1","hc",0.560817084493965
"882","mtlr1","hc",0.584281282316443
"883","mtlr1","hc",0.579009433962264
"884","mtlr1","hc",0.587813620071685
"885","mtlr1","hc",0.551282051282051
"886","mtlr1","hc",0.580827067669173
"887","mtlr1","hc",0.485245901639344
"888","mtlr1","hc",0.630040322580645
"889","mtlr1","hc",0.577514792899408
"890","mtlr1","hc",0.522321428571429
"891","mtlr1","hc",0.488967343336275
"892","mtlr1","hc",0.585387323943662
"893","mtlr1","hc",0.559127439724455
"894","mtlr1","hc",0.554802259887006
"895","mtlr1","hc",0.502197802197802
"896","mtlr1","hc",0.564343163538874
"897","mtlr1","hc",0.586337760910816
"898","mtlr1","hc",0.469565217391304
"899","mtlr1","hc",0.542462845010616
"900","mtlr1","hc",0.554498269896194
"901","dnnsurv1","hc",0.814040728831726
"902","dnnsurv1","hc",0.660539215686274
"903","dnnsurv1","hc",0.741414141414141
"904","dnnsurv1","hc",0.827702702702703
"905","dnnsurv1","hc",0.783851554663992
"906","dnnsurv1","hc",0.817551963048499
"907","dnnsurv1","hc",0.76120218579235
"908","dnnsurv1","hc",0.716723549488055
"909","dnnsurv1","hc",0.833857442348008
"910","dnnsurv1","hc",0.864
"911","dnnsurv1","hc",0.778378378378378
"912","dnnsurv1","hc",0.645212765957447
"913","dnnsurv1","hc",0.719939879759519
"914","dnnsurv1","hc",0.729367631296892
"915","dnnsurv1","hc",0.799217002237136
"916","dnnsurv1","hc",0.787996127783156
"917","dnnsurv1","hc",0.750934579439252
"918","dnnsurv1","hc",0.747159090909091
"919","dnnsurv1","hc",0.77759009009009
"920","dnnsurv1","hc",0.808219178082192
"921","dnnsurv1","hc",0.735017123287671
"922","dnnsurv1","hc",0.804288321167883
"923","dnnsurv1","hc",0.791053921568627
"924","dnnsurv1","hc",0.776776776776777
"925","dnnsurv1","hc",0.784864864864865
"926","dnnsurv1","hc",0.775351014040562
"927","dnnsurv1","hc",0.819
"928","dnnsurv1","hc",0.754130223517979
"929","dnnsurv1","hc",0.835891381345927
"930","dnnsurv1","hc",0.700657894736842
"931","dnnsurv1","hc",0.778526504941599
"932","dnnsurv1","hc",0.788868445262189
"933","dnnsurv1","hc",0.791448516579407
"934","dnnsurv1","hc",0.788461538461538
"935","dnnsurv1","hc",0.848329048843188
"936","dnnsurv1","hc",0.83115671641791
"937","dnnsurv1","hc",0.774688398849473
"938","dnnsurv1","hc",0.747422680412371
"939","dnnsurv1","hc",0.763787721123829
"940","dnnsurv1","hc",0.783216783216783
"941","dnnsurv1","hc",0.811120917917034
"942","dnnsurv1","hc",0.789225941422594
"943","dnnsurv1","hc",0.707731958762887
"944","dnnsurv1","hc",0.81871921182266
"945","dnnsurv1","hc",0.781187122736419
"946","dnnsurv1","hc",0.761279737489746
"947","dnnsurv1","hc",0.713516746411483
"948","dnnsurv1","hc",0.788405797101449
"949","dnnsurv1","hc",0.618980169971671
"950","dnnsurv1","hc",0.766511627906977
"951","dnnsurv1","hc",0.848739495798319
"952","dnnsurv1","hc",0.716049382716049
"953","dnnsurv1","hc",0.787412587412587
"954","dnnsurv1","hc",0.73448275862069
"955","dnnsurv1","hc",0.762827822120867
"956","dnnsurv1","hc",0.747149837133551
"957","dnnsurv1","hc",0.87737843551797
"958","dnnsurv1","hc",0.799546998867497
"959","dnnsurv1","hc",0.694038245219348
"960","dnnsurv1","hc",0.765166340508806
"961","dnnsurv1","hc",0.793261868300153
"962","dnnsurv1","hc",0.783113865220759
"963","dnnsurv1","hc",0.796819787985866
"964","dnnsurv1","hc",0.71796218487395
"965","dnnsurv1","hc",0.760445682451253
"966","dnnsurv1","hc",0.74612202688728
"967","dnnsurv1","hc",0.672169811320755
"968","dnnsurv1","hc",0.843488649940263
"969","dnnsurv1","hc",0.817486338797814
"970","dnnsurv1","hc",0.804939516129032
"971","dnnsurv1","hc",0.752662721893491
"972","dnnsurv1","hc",0.696428571428571
"973","dnnsurv1","hc",0.748896734333628
"974","dnnsurv1","hc",0.815140845070423
"975","dnnsurv1","hc",0.770378874856487
"976","dnnsurv1","hc",0.721468926553672
"977","dnnsurv1","hc",0.784182305630027
"978","dnnsurv1","hc",0.741545893719807
"979","dnnsurv1","hc",0.806794055201699
"980","dnnsurv1","hc",0.777681660899654
"981","coxboost","hc",0.881028938906752
"982","coxboost","hc",0.748774509803922
"983","coxboost","hc",0.8
"984","coxboost","hc",0.848455598455598
"985","coxboost","hc",0.824232081911263
"986","coxboost","hc",0.812437311935807
"987","coxboost","hc",0.816397228637413
"988","coxboost","hc",0.856830601092896
"989","coxboost","hc",0.803754266211604
"990","coxboost","hc",0.837067209775967
"991","coxboost","hc",0.863731656184486
"992","coxboost","hc",0.857777777777778
"993","coxboost","hc",0.768647281921618
"994","coxboost","hc",0.841441441441441
"995","coxboost","hc",0.740425531914894
"996","coxboost","hc",0.775551102204409
"997","coxboost","hc",0.815648445873526
"998","coxboost","hc",0.847785977859779
"999","coxboost","hc",0.827740492170022
"1000","coxboost","hc",0.815101645692159
"1001","coxboost","hc",0.845794392523365
"1002","coxboost","hc",0.802083333333333
"1003","coxboost","hc",0.831081081081081
"1004","coxboost","hc",0.858407079646018
"1005","coxboost","hc",0.839530332681018
"1006","coxboost","hc",0.774828767123288
"1007","coxboost","hc",0.851277372262774
"1008","coxboost","hc",0.866279069767442
"1009","coxboost","hc",0.817401960784314
"1010","coxboost","hc",0.806806806806807
"1011","coxboost","hc",0.855135135135135
"1012","coxboost","hc",0.809930178432894
"1013","coxboost","hc",0.873634945397816
"1014","coxboost","hc",0.846
"1015","coxboost","hc",0.812439261418853
"1016","coxboost","hc",0.866587957497048
"1017","coxboost","hc",0.756578947368421
"1018","coxboost","hc",0.818508535489668
"1019","coxboost","hc",0.835519677093845
"1020","coxboost","hc",0.842686292548298
"1021","coxboost","hc",0.858638743455497
"1022","coxboost","hc",0.764319248826291
"1023","coxboost","hc",0.836829836829837
"1024","coxboost","hc",0.867609254498715
"1025","coxboost","hc",0.80410447761194
"1026","coxboost","hc",0.788461538461538
"1027","coxboost","hc",0.853307766059444
"1028","coxboost","hc",0.769072164948454
"1029","coxboost","hc",0.838709677419355
"1030","coxboost","hc",0.848484848484849
"1031","coxboost","hc",0.811120917917034
"1032","coxboost","hc",0.829497907949791
"1033","coxboost","hc",0.869615832363213
"1034","coxboost","hc",0.763917525773196
"1035","coxboost","hc",0.865024630541872
"1036","coxboost","hc",0.845005740528129
"1037","coxboost","hc",0.82897384305835
"1038","coxboost","hc",0.844954881050041
"1039","coxboost","hc",0.832535885167464
"1040","coxboost","hc",0.804830917874396
"1041","coxboost","hc",0.818696883852691
"1042","coxboost","hc",0.824186046511628
"1043","coxboost","hc",0.846958174904943
"1044","coxboost","hc",0.877100840336134
"1045","coxboost","hc",0.727160493827161
"1046","coxboost","hc",0.834965034965035
"1047","coxboost","hc",0.868103448275862
"1048","coxboost","hc",0.784313725490196
"1049","coxboost","hc",0.775370581527936
"1050","coxboost","hc",0.820846905537459
"1051","coxboost","hc",0.881606765327696
"1052","coxboost","hc",0.830124575311438
"1053","coxboost","hc",0.8177727784027
"1054","coxboost","hc",0.843444227005871
"1055","coxboost","hc",0.766808510638298
"1056","coxboost","hc",0.837672281776417
"1057","coxboost","hc",0.824167312161115
"1058","coxboost","hc",0.818610129564193
"1059","coxboost","hc",0.797268907563025
"1060","coxboost","hc",0.826424870466321
"1061","coxboost","hc",0.80594243268338
"1062","coxboost","hc",0.774560496380558
"1063","coxboost","hc",0.775943396226415
"1064","coxboost","hc",0.861409796893668
"1065","coxboost","hc",0.878632478632479
"1066","coxboost","hc",0.87218045112782
"1067","coxboost","hc",0.837158469945355
"1068","coxboost","hc",0.829637096774194
"1069","coxboost","hc",0.784615384615385
"1070","coxboost","hc",0.8
"1071","coxboost","hc",0.82171226831421
"1072","coxboost","hc",0.806338028169014
"1073","coxboost","hc",0.819747416762342
"1074","coxboost","hc",0.786440677966102
"1075","coxboost","hc",0.872527472527473
"1076","coxboost","hc",0.805630026809651
"1077","coxboost","hc",0.807400379506641
"1078","coxboost","hc",0.820289855072464
"1079","coxboost","hc",0.865180467091295
"1080","coxboost","hc",0.802768166089965
"1081","gacox","hc",0.873526259378349
"1082","gacox","hc",0.75
"1083","gacox","hc",0.790909090909091
"1084","gacox","hc",0.827220077220077
"1085","gacox","hc",0.820819112627986
"1086","gacox","hc",0.809428284854564
"1087","gacox","hc",0.815242494226328
"1088","gacox","hc",0.85792349726776
"1089","gacox","hc",0.802047781569966
"1090","gacox","hc",0.806008146639511
"1091","gacox","hc",0.865828092243187
"1092","gacox","hc",0.860444444444444
"1093","gacox","hc",0.769911504424779
"1094","gacox","hc",0.793693693693694
"1095","gacox","hc",0.745744680851064
"1096","gacox","hc",0.765531062124248
"1097","gacox","hc",0.816720257234727
"1098","gacox","hc",0.850553505535055
"1099","gacox","hc",0.828859060402685
"1100","gacox","hc",0.81026137463698
"1101","gacox","hc",0.845794392523365
"1102","gacox","hc",0.777462121212121
"1103","gacox","hc",0.826576576576577
"1104","gacox","hc",0.844026548672566
"1105","gacox","hc",0.840019569471624
"1106","gacox","hc",0.787671232876712
"1107","gacox","hc",0.827554744525547
"1108","gacox","hc",0.861627906976744
"1109","gacox","hc",0.825980392156863
"1110","gacox","hc",0.786786786786787
"1111","gacox","hc",0.855135135135135
"1112","gacox","hc",0.806826997672614
"1113","gacox","hc",0.856474258970359
"1114","gacox","hc",0.844
"1115","gacox","hc",0.806608357628766
"1116","gacox","hc",0.858323494687131
"1117","gacox","hc",0.769736842105263
"1118","gacox","hc",0.810871518418688
"1119","gacox","hc",0.824419778002018
"1120","gacox","hc",0.832566697332107
"1121","gacox","hc",0.859511343804538
"1122","gacox","hc",0.765258215962441
"1123","gacox","hc",0.846153846153846
"1124","gacox","hc",0.865038560411311
"1125","gacox","hc",0.783115671641791
"1126","gacox","hc",0.788461538461538
"1127","gacox","hc",0.853307766059444
"1128","gacox","hc",0.727835051546392
"1129","gacox","hc",0.812695109261186
"1130","gacox","hc",0.848484848484849
"1131","gacox","hc",0.812003530450132
"1132","gacox","hc",0.841004184100418
"1133","gacox","hc",0.864959254947613
"1134","gacox","hc",0.762886597938144
"1135","gacox","hc",0.869950738916256
"1136","gacox","hc",0.845005740528129
"1137","gacox","hc",0.818913480885312
"1138","gacox","hc",0.801066447908121
"1139","gacox","hc",0.832535885167464
"1140","gacox","hc",0.800966183574879
"1141","gacox","hc",0.817752596789424
"1142","gacox","hc",0.827906976744186
"1143","gacox","hc",0.849809885931559
"1144","gacox","hc",0.877100840336134
"1145","gacox","hc",0.723456790123457
"1146","gacox","hc",0.825174825174825
"1147","gacox","hc",0.862931034482759
"1148","gacox","hc",0.78328173374613
"1149","gacox","hc",0.77309007981756
"1150","gacox","hc",0.820439739413681
"1151","gacox","hc",0.843551797040169
"1152","gacox","hc",0.827859569648924
"1153","gacox","hc",0.814398200224972
"1154","gacox","hc",0.821428571428571
"1155","gacox","hc",0.756595744680851
"1156","gacox","hc",0.836140888208269
"1157","gacox","hc",0.824167312161115
"1158","gacox","hc",0.817432273262662
"1159","gacox","hc",0.800420168067227
"1160","gacox","hc",0.83160621761658
"1161","gacox","hc",0.805013927576602
"1162","gacox","hc",0.769389865563599
"1163","gacox","hc",0.766509433962264
"1164","gacox","hc",0.890083632019116
"1165","gacox","hc",0.877777777777778
"1166","gacox","hc",0.869360902255639
"1167","gacox","hc",0.836065573770492
"1168","gacox","hc",0.829637096774194
"1169","gacox","hc",0.785798816568047
"1170","gacox","hc",0.79375
"1171","gacox","hc",0.810238305383936
"1172","gacox","hc",0.808098591549296
"1173","gacox","hc",0.826636050516648
"1174","gacox","hc",0.785310734463277
"1175","gacox","hc",0.83021978021978
"1176","gacox","hc",0.805630026809651
"1177","gacox","hc",0.787476280834915
"1178","gacox","hc",0.823188405797101
"1179","gacox","hc",0.85031847133758
"1180","gacox","hc",0.801038062283737
"1181","gamtlr","hc",0.422293676312969
"1182","gamtlr","hc",0.583333333333333
"1183","gamtlr","hc",0.643434343434343
"1184","gamtlr","hc",0.604247104247104
"1185","gamtlr","hc",0.633105802047782
"1186","gamtlr","hc",0.66900702106319
"1187","gamtlr","hc",0.48729792147806
"1188","gamtlr","hc",0.460109289617486
"1189","gamtlr","hc",0.569965870307167
"1190","gamtlr","hc",0.64867617107943
"1191","gamtlr","hc",0.531446540880503
"1192","gamtlr","hc",0.518222222222222
"1193","gamtlr","hc",0.547408343868521
"1194","gamtlr","hc",0.602702702702703
"1195","gamtlr","hc",0.580851063829787
"1196","gamtlr","hc",0.549098196392786
"1197","gamtlr","hc",0.535905680600214
"1198","gamtlr","hc",0.542435424354244
"1199","gamtlr","hc",0.516778523489933
"1200","gamtlr","hc",0.613746369796709
"1201","gamtlr","hc",0.565420560747664
"1202","gamtlr","hc",0.539772727272727
"1203","gamtlr","hc",0.495495495495495
"1204","gamtlr","hc",0.56858407079646
"1205","gamtlr","hc",0.51174168297456
"1206","gamtlr","hc",0.523116438356164
"1207","gamtlr","hc",0.615875912408759
"1208","gamtlr","hc",0.647674418604651
"1209","gamtlr","hc",0.580882352941177
"1210","gamtlr","hc",0.572572572572573
"1211","gamtlr","hc",0.48
"1212","gamtlr","hc",0.596586501163693
"1213","gamtlr","hc",0.447737909516381
"1214","gamtlr","hc",0.485
"1215","gamtlr","hc",0.582118561710398
"1216","gamtlr","hc",0.560802833530106
"1217","gamtlr","hc",0.615131578947368
"1218","gamtlr","hc",0.548966756513926
"1219","gamtlr","hc",0.530776992936428
"1220","gamtlr","hc",0.466421343146274
"1221","gamtlr","hc",0.584642233856894
"1222","gamtlr","hc",0.555868544600939
"1223","gamtlr","hc",0.631701631701632
"1224","gamtlr","hc",0.352185089974293
"1225","gamtlr","hc",0.563432835820896
"1226","gamtlr","hc",0.568181818181818
"1227","gamtlr","hc",0.635666347075743
"1228","gamtlr","hc",0.541237113402062
"1229","gamtlr","hc",0.621227887617066
"1230","gamtlr","hc",0.508158508158508
"1231","gamtlr","hc",0.59135039717564
"1232","gamtlr","hc",0.584728033472803
"1233","gamtlr","hc",0.59953434225844
"1234","gamtlr","hc",0.478350515463918
"1235","gamtlr","hc",0.423645320197044
"1236","gamtlr","hc",0.657864523536165
"1237","gamtlr","hc",0.595573440643863
