"","model","variable","value"
"8616","coxboost","auc2",0.807269814631169
"8617","coxboost","auc2",0.587256194878286
"8618","coxboost","auc2",0.97907949790795
"8619","coxboost","auc2",0.650758414700773
"8620","coxboost","auc2",0.76073729281124
"8621","coxboost","auc2",0.575080589321837
"8622","coxboost","auc2",0.746698232310528
"8623","coxboost","auc2",0.724701548495503
"8624","coxboost","auc2",0.409304195900789
"8625","coxboost","auc2",0.770837935734502
"8626","coxboost","auc2",0.813368871758608
"8627","coxboost","auc2",0.579015205138488
"8628","coxboost","auc2",0.602878532333194
"8629","coxboost","auc2",0.597361284274748
"8630","coxboost","auc2",0.775668619483144
"8631","coxboost","auc2",0.8265078183172
"8632","coxboost","auc2",0.658679503288332
"8633","coxboost","auc2",0.344932508100069
"8634","coxboost","auc2",0.854719564131078
"8635","coxboost","auc2",0.770065862915829
"8636","coxboost","auc2",0.780191238386606
"8637","coxboost","auc2",0.681147976665139
"8638","coxboost","auc2",0.911749072212773
"8639","coxboost","auc2",0.75467701342057
"8640","coxboost","auc2",0.265880956566911
"8641","coxboost","auc2",0.609960425505605
"8642","coxboost","auc2",0.659407908344758
"8643","coxboost","auc2",0.731615866021601
"8644","coxboost","auc2",0.827179034325345
"8645","coxboost","auc2",0.882352941176471
"8646","coxboost","auc2",0.784613799036259
"8647","coxboost","auc2",0.862408287573254
"8648","coxboost","auc2",0.586428484837066
"8649","coxboost","auc2",0.61908732030101
"8650","coxboost","auc2",0.55731343677236
"8651","coxboost","auc2",0.724880423871286
"8652","coxboost","auc2",0.600478468899522
"8653","coxboost","auc2",0.69073481907579
"8654","coxboost","auc2",0.536253478678616
"8655","coxboost","auc2",0.811572700296736
"8656","coxboost","auc2",0.845630978552358
"8657","coxboost","auc2",0.809558908211448
"8658","coxboost","auc2",0.592565705888014
"8659","coxboost","auc2",0.764095046146969
"8660","coxboost","auc2",0.7800725492697
"8661","coxboost","auc2",0.870041214305911
"8662","gacox","auc2",0.425661707391466
"8663","gacox","auc2",0.573743006667377
"8664","gacox","auc2",0.715595322304623
"8665","gacox","auc2",0.938755169619851
"8666","gacox","auc2",0.743499441553195
"8667","gacox","auc2",0.6
"8668","gacox","auc2",1
"8669","gacox","auc2",0.616369008986997
"8670","gacox","auc2",0.459397992770276
"8671","gacox","auc2",0.259856465183558
"8672","gacox","auc2",0.974634501581944
"8673","gacox","auc2",0.647058823529412
"8674","gacox","auc2",0.481827497791445
"8675","gacox","auc2",0.535657051282051
"8676","gacox","auc2",0.622704911780395
"8677","gacox","auc2",0.698671416150858
"8678","gacox","auc2",0.51601279059004
"8679","gacox","auc2",0.686436778203928
"8680","gacox","auc2",0.744707595381328
"8681","gacox","auc2",0.764705882352941
"8682","gacox","auc2",0.8
"8683","gacox","auc2",0.823529411764706
"8684","gacox","auc2",0.808205240845266
"8685","gacox","auc2",0.75
"8686","gacox","auc2",0.668961941453392
"8687","gacox","auc2",0.456115031380165
"8688","gacox","auc2",0.65
"8689","gacox","auc2",0.767494524947674
"8690","gacox","auc2",0.545369005612875
"8691","gacox","auc2",0.780880964418559
"8692","gacox","auc2",0
"8693","gacox","auc2",0.636363636363636
"8694","gacox","auc2",0.700582671490331
"8695","gacox","auc2",0.527263680975961
"8696","gacox","auc2",0.748809641384901
"8697","gacox","auc2",0.420752672978192
"8698","gacox","auc2",0.736842105263158
"8699","gacox","auc2",0.741671758722531
"8700","gacox","auc2",0.9375
"8701","gacox","auc2",0.839746676952845
"8702","gacox","auc2",0.677587824814232
"8703","gacox","auc2",0.470583155737269
"8704","gacox","auc2",0.80434486051429
"8705","gacox","auc2",0.526212706657376
"8706","gacox","auc2",0.690799072487911
"8707","gacox","auc2",0.724300800619173
"8708","gacox","auc2",0.717949790386907
"8709","gacox","auc2",0.694289843485748
"8710","gacox","auc2",0.467088769834489
"8711","gacox","auc2",0.66313476430334
"8712","gacox","auc2",0.66099669240745
"8713","gacox","auc2",0.814093965496155
"8714","gacox","auc2",0.514026286074819
"8715","gacox","auc2",0.631077430972389
"8716","gacox","auc2",0.55428162161704
"8717","gacox","auc2",0.555938189086651
"8718","gacox","auc2",0.9581589958159
"8719","gacox","auc2",0.76045957445419
"8720","gacox","auc2",0.784632480359321
"8721","gacox","auc2",0.761600671383869
"8722","gacox","auc2",0.581542714139104
"8723","gacox","auc2",0.438788078579768
"8724","gacox","auc2",0.404287961836249
"8725","gacox","auc2",0.758766792685621
"8726","gacox","auc2",0.578947368421053
"8727","gacox","auc2",0.761806215733516
"8728","gacox","auc2",0.580573892298234
"8729","gacox","auc2",0.691221261953584
"8730","gacox","auc2",0.816405789388368
"8731","gacox","auc2",0.494911888806156
"8732","gacox","auc2",0.778093306202287
"8733","gacox","auc2",0.489325766374093
"8734","gacox","auc2",0.901043992591855
"8735","gacox","auc2",0.732669122572003
"8736","gacox","auc2",0.586224910336957
"8737","gacox","auc2",0.615730085237441
"8738","gacox","auc2",0.867623608319159
"8739","gacox","auc2",0.705060160526128
"8740","gacox","auc2",0.310587304377941
"8741","gacox","auc2",0.846306728839895
"8742","gacox","auc2",0.707406232900285
"8743","gacox","auc2",0.588188402879395
"8744","gacox","auc2",0.567078088548198
"8745","gacox","auc2",0.705882352941177
"8746","gacox","auc2",0.58736662326818
"8747","gacox","auc2",0.584702290311168
"8748","gacox","auc2",0.623835594735535
"8749","gacox","auc2",0.762454401534558
"8750","gacox","auc2",0.684210526315789
"8751","gacox","auc2",0.583042061014749
"8752","gacox","auc2",0.365686944634313
"8753","gacox","auc2",0.646725853806933
"8754","gacox","auc2",0.648048640909154
"8755","gacox","auc2",0.8125
"8756","gacox","auc2",0.537906674171475
"8757","gacox","auc2",0.862190487158816
"8758","gacox","auc2",0.508526203949105
"8759","gacox","auc2",0.572187588523992
"8760","gacox","auc2",0.759397365614844
"8761","gacox","auc2",0.783786834325448
"8762","gamtlr","auc2",1
"8763","gamtlr","auc2",0.964072812423794
"8764","gamtlr","auc2",0.579190645560044
"8765","gamtlr","auc2",0.755785763660972
"8766","gamtlr","auc2",0.765200446757444
"8767","gamtlr","auc2",0.909645490134734
"8768","gamtlr","auc2",1
"8769","gamtlr","auc2",0.972416715661197
"8770","gamtlr","auc2",0.79176347211418
"8771","gamtlr","auc2",0.948916122335942
"8772","gamtlr","auc2",0.910926722947709
"8773","gamtlr","auc2",0.941176470588235
"8774","gamtlr","auc2",1
"8775","gamtlr","auc2",0.9375
"8776","gamtlr","auc2",0.920950306811701
"8777","gamtlr","auc2",0.916467904026898
"8778","gamtlr","auc2",0.860316357854578
"8779","gamtlr","auc2",0.80019479804922
"8780","gamtlr","auc2",1
"8781","gamtlr","auc2",0.941176470588235
"8782","gamtlr","auc2",0.855488584474886
"8783","gamtlr","auc2",0.941176470588235
"8784","gamtlr","auc2",0.572689118690948
"8785","gamtlr","auc2",1
"8786","gamtlr","auc2",0.940663508293183
"8787","gamtlr","auc2",0.973567599877484
"8788","gamtlr","auc2",0.95
"8789","gamtlr","auc2",0.981758022035402
"8790","gamtlr","auc2",0.886551431506543
"8791","gamtlr","auc2",0.581435214247872
"8792","gamtlr","auc2",1
"8793","gamtlr","auc2",0.840437717303105
"8794","gamtlr","auc2",0.963664397956542
"8795","gamtlr","auc2",0.886646517599998
"8796","gamtlr","auc2",0.779329868186416
"8797","gamtlr","auc2",0.98165418491828
"8798","gamtlr","auc2",1
"8799","gamtlr","auc2",1
"8800","gamtlr","auc2",0.96875
"8801","gamtlr","auc2",0.547930843306346
"8802","gamtlr","auc2",0.723121393704594
"8803","gamtlr","auc2",1
"8804","gamtlr","auc2",0.884046108723825
"8805","gamtlr","auc2",1
"8806","gamtlr","auc2",1
"8807","gamtlr","auc2",0.817018500468006
"8808","gamtlr","auc2",0.578732945899324
"8809","gamtlr","auc2",0.968266658466837
"8810","gamtlr","auc2",0.822438959441486
"8811","gamtlr","auc2",0.862887994083146
"8812","gamtlr","auc2",0.769997465363624
"8813","gamtlr","auc2",0.853866520607222
"8814","gamtlr","auc2",0.938120397667324
"8815","gamtlr","auc2",0.891112695078031
"8816","gamtlr","auc2",0.959827429840398
"8817","gamtlr","auc2",0.979178945482127
"8818","gamtlr","auc2",0.833682008368201
"8819","gamtlr","auc2",0.676712642073515
"8820","gamtlr","auc2",1
"8821","gamtlr","auc2",0.84561002759082
"8822","gamtlr","auc2",0.767816685022176
"8823","gamtlr","auc2",0.823773790854456
"8824","gamtlr","auc2",0.937228342815996
"8825","gamtlr","auc2",0.985123650020216
"8826","gamtlr","auc2",1
"8827","gamtlr","auc2",0.96960277501564
"8828","gamtlr","auc2",0.708074559927087
"8829","gamtlr","auc2",1
"8830","gamtlr","auc2",0.935630559413208
"8831","gamtlr","auc2",0.920575825266815
"8832","gamtlr","auc2",0.921093804354041
"8833","gamtlr","auc2",0.921078842338792
"8834","gamtlr","auc2",0.675836988113221
"8835","gamtlr","auc2",0.743804420629605
"8836","gamtlr","auc2",0.658384748713266
"8837","gamtlr","auc2",0.952960991914867
"8838","gamtlr","auc2",0.5
"8839","gamtlr","auc2",0.985462467016376
"8840","gamtlr","auc2",0.962875661840768
"8841","gamtlr","auc2",0.616763521285314
"8842","gamtlr","auc2",0.913377053156572
"8843","gamtlr","auc2",0.844084787662734
"8844","gamtlr","auc2",0.830655556727635
"8845","gamtlr","auc2",0.882352941176471
"8846","gamtlr","auc2",1
"8847","gamtlr","auc2",0.971563379631766
"8848","gamtlr","auc2",0.717581970558635
"8849","gamtlr","auc2",0.713538456780924
"8850","gamtlr","auc2",1
"8851","gamtlr","auc2",0.965691973323513
"8852","gamtlr","auc2",1
"8853","gamtlr","auc2",0.78731177751954
"8854","gamtlr","auc2",0.495918693953635
"8855","gamtlr","auc2",0.983679525222552
"8856","gamtlr","auc2",0.777918734418191
"8857","gamtlr","auc2",0.886429421474913
"8858","gamtlr","auc2",0.803145674850577
"8859","gamtlr","auc2",0.674450945991299
"8860","gamtlr","auc2",0.950867475041889
"8861","gamtlr","auc2",0.931251285878829
"8862","gacoxboost","auc2",0.40658148913817
"8863","gacoxboost","auc2",0.76683043697286
"8864","gacoxboost","auc2",0.715035039394506
"8865","gacoxboost","auc2",0.859200212004167
"8866","gacoxboost","auc2",0.802932439818445
"8867","gacoxboost","auc2",0.757283377663288
"8868","gacoxboost","auc2",0.759311013864264
"8869","gacoxboost","auc2",0.872223537226935
"8870","gacoxboost","auc2",0.61156044836923
"8871","gacoxboost","auc2",0.20959174945947
"8872","gacoxboost","auc2",0.823763668476067
"8873","gacoxboost","auc2",0.764705882352941
"8874","gacoxboost","auc2",0.350510484822787
"8875","gacoxboost","auc2",0.50400641025641
"8876","gacoxboost","auc2",0.587966344286521
"8877","gacoxboost","auc2",0.789750105349574
"8878","gacoxboost","auc2",0.56408894312586
"8879","gacoxboost","auc2",0.712109264148075
"8880","gacoxboost","auc2",0.951301166111717
"8881","gacoxboost","auc2",0.882352941176471
"8882","gacoxboost","auc2",0.672255707762557
"8883","gacoxboost","auc2",0.883097542814594
"8884","gacoxboost","auc2",0.811667488580804
"8885","gacoxboost","auc2",0.75
"8886","gacoxboost","auc2",0.342024995573947
"8887","gacoxboost","auc2",0.426291999981161
"8888","gacoxboost","auc2",0.75
"8889","gacoxboost","auc2",0.665048177031672
"8890","gacoxboost","auc2",0.511420786993613
"8891","gacoxboost","auc2",0.872977938980628
"8892","gacoxboost","auc2",0.111111111111111
"8893","gacoxboost","auc2",0.757490977079104
"8894","gacoxboost","auc2",0.76081920672361
"8895","gacoxboost","auc2",0.589305696558835
"8896","gacoxboost","auc2",0.699169946467968
"8897","gacoxboost","auc2",0.56483444020536
"8898","gacoxboost","auc2",0.736842105263158
"8899","gacoxboost","auc2",0.832295585246563
"8900","gacoxboost","auc2",0.90625
"8901","gacoxboost","auc2",0.807110533863407
"8902","gacoxboost","auc2",0.949614888328452
"8903","gacoxboost","auc2",0.555571260612101
"8904","gacoxboost","auc2",0.891310278971421
"8905","gacoxboost","auc2",0.671361880027871
"8906","gacoxboost","auc2",0.718113941396935
"8907","gacoxboost","auc2",0.79393481692713
"8908","gacoxboost","auc2",0.734627541911855
"8909","gacoxboost","auc2",0.810614679745395
"8910","gacoxboost","auc2",0.720797852055948
"8911","gacoxboost","auc2",0.508266842720215
"8912","gacoxboost","auc2",0.769451029581611
"8913","gacoxboost","auc2",0.880247419521984
"8914","gacoxboost","auc2",0.4340706569032
"8915","gacoxboost","auc2",0.732274159663866
"8916","gacoxboost","auc2",0.458553495901882
"8917","gacoxboost","auc2",0.658867306126774
"8918","gacoxboost","auc2",0.937761506276151
"8919","gacoxboost","auc2",0.736592872503478
"8920","gacoxboost","auc2",0.703264510012666
"8921","gacoxboost","auc2",0.765640060700027
"8922","gacoxboost","auc2",0.833599560781789
"8923","gacoxboost","auc2",0.84344278447647
"8924","gacoxboost","auc2",0.41747275909998
"8925","gacoxboost","auc2",0.685397918394738
"8926","gacoxboost","auc2",0.679369322464585
"8927","gacoxboost","auc2",0.695444494782546
"8928","gacoxboost","auc2",0.741965521945593
"8929","gacoxboost","auc2",0.516512051101412
"8930","gacoxboost","auc2",0.692628749476687
"8931","gacoxboost","auc2",0.474311243484736
"8932","gacoxboost","auc2",0.792961065340965
"8933","gacoxboost","auc2",0.513406506164139
"8934","gacoxboost","auc2",0.947368421052632
"8935","gacoxboost","auc2",0.907617492743916
"8936","gacoxboost","auc2",0.761385383965917
"8937","gacoxboost","auc2",0.626232470195164
"8938","gacoxboost","auc2",0.849249072212773
"8939","gacoxboost","auc2",0.810957813161226
"8940","gacoxboost","auc2",0.547711642537173
"8941","gacoxboost","auc2",0.778845171337726
"8942","gacoxboost","auc2",0.719650760455907
"8943","gacoxboost","auc2",0.576978844842644
"8944","gacoxboost","auc2",0.831357323789586
"8945","gacoxboost","auc2",0.882352941176471
"8946","gacoxboost","auc2",0.785063909355354
"8947","gacoxboost","auc2",0.669312291387876
"8948","gacoxboost","auc2",0.588313713564111
"8949","gacoxboost","auc2",0.74664568238916
"8950","gacoxboost","auc2",0.67051060599511
"8951","gacoxboost","auc2",0.691984998154418
"8952","gacoxboost","auc2",0.573479152426521
"8953","gacoxboost","auc2",0.609245560582904
"8954","gacoxboost","auc2",0.648048640909154
"8955","gacoxboost","auc2",0.875
"8956","gacoxboost","auc2",0.676495411654456
"8957","gacoxboost","auc2",0.837951552842719
"8958","gacoxboost","auc2",0.731236216766282
"8959","gacoxboost","auc2",0.700543925963075
"8960","gacoxboost","auc2",0.843200565703526
"8961","gacoxboost","auc2",0.810811107813987
"8962","limmamtlr","auc2",1
"8963","limmamtlr","auc2",0.71665721046004
"8964","limmamtlr","auc2",0.566104157688335
"8965","limmamtlr","auc2",0.755785763660972
"8966","limmamtlr","auc2",0.555034338537582
"8967","limmamtlr","auc2",0.588721793400286
"8968","limmamtlr","auc2",0.879542987127126
"8969","limmamtlr","auc2",0.972416715661197
"8970","limmamtlr","auc2",0.727763461315945
"8971","limmamtlr","auc2",0.949001583095027
"8972","limmamtlr","auc2",0.783331463714458
"8973","limmamtlr","auc2",0.941176470588235
"8974","limmamtlr","auc2",0.830304582965241
"8975","limmamtlr","auc2",0.659054487179487
"8976","limmamtlr","auc2",0.801098889016898
"8977","limmamtlr","auc2",0.847953700406846
"8978","limmamtlr","auc2",0.712617509033318
"8979","limmamtlr","auc2",0.706300895432669
"8980","limmamtlr","auc2",1
"8981","limmamtlr","auc2",0.882352941176471
"8982","limmamtlr","auc2",0.963872146118722
"8983","limmamtlr","auc2",0.646314221891288
"8984","limmamtlr","auc2",0.44725253675133
"8985","limmamtlr","auc2",0.9
"8986","limmamtlr","auc2",1
"8987","limmamtlr","auc2",0.760696917044397
"8988","limmamtlr","auc2",0.95
"8989","limmamtlr","auc2",0.927032088141607
"8990","limmamtlr","auc2",0.796807956288058
"8991","limmamtlr","auc2",0.467831925940747
"8992","limmamtlr","auc2",0.888888888888889
"8993","limmamtlr","auc2",0.621979274623601
"8994","limmamtlr","auc2",1
"8995","limmamtlr","auc2",0.660674926991203
"8996","limmamtlr","auc2",0.851366812042917
"8997","limmamtlr","auc2",0.849818661391362
"8998","limmamtlr","auc2",1
"8999","limmamtlr","auc2",0.85227907282662
"9000","limmamtlr","auc2",0.96875
"9001","limmamtlr","auc2",0.54603225532034
"9002","limmamtlr","auc2",0.423776511781153
"9003","limmamtlr","auc2",0.882580750207636
"9004","limmamtlr","auc2",0.913034581542869
"9005","limmamtlr","auc2",0.963712706657376
"9006","limmamtlr","auc2",0.987169304441568
"9007","limmamtlr","auc2",0.753305082639228
"9008","limmamtlr","auc2",0.426671093760091
"9009","limmamtlr","auc2",0.863165339319209
"9010","limmamtlr","auc2",0.899190999598229
"9011","limmamtlr","auc2",0.850290778629807
"9012","limmamtlr","auc2",0.670089168209417
"9013","limmamtlr","auc2",0.762533095986736
"9014","limmamtlr","auc2",0.94918117113822
"9015","limmamtlr","auc2",0.785864345738296
"9016","limmamtlr","auc2",0.959827429840398
"9017","limmamtlr","auc2",0.8787100360121
"9018","limmamtlr","auc2",0.749738493723849
"9019","limmamtlr","auc2",0.750670703615287
"9020","limmamtlr","auc2",0.82758165160428
"9021","limmamtlr","auc2",0.787073595450878
"9022","limmamtlr","auc2",0.649917873204101
"9023","limmamtlr","auc2",0.592045842117744
"9024","limmamtlr","auc2",0.848358748288534
"9025","limmamtlr","auc2",0.956594320393813
"9026","limmamtlr","auc2",0.798845260204994
"9027","limmamtlr","auc2",0.926550302829885
"9028","limmamtlr","auc2",0.837277107118128
"9029","limmamtlr","auc2",1
"9030","limmamtlr","auc2",0.531832318736359
"9031","limmamtlr","auc2",0.722759990071978
"9032","limmamtlr","auc2",0.790762681989417
"9033","limmamtlr","auc2",0.944358091582771
"9034","limmamtlr","auc2",0.616898258679261
"9035","limmamtlr","auc2",0.743804420629605
"9036","limmamtlr","auc2",0.618422864455527
"9037","limmamtlr","auc2",0.913717130517922
"9038","limmamtlr","auc2",0.364001855574455
"9039","limmamtlr","auc2",0.926934736822565
"9040","limmamtlr","auc2",0.933333333333333
"9041","limmamtlr","auc2",0.674078211171553
"9042","limmamtlr","auc2",0.847392550469432
"9043","limmamtlr","auc2",0.721029028095465
"9044","limmamtlr","auc2",0.716879984077261
"9045","limmamtlr","auc2",0.823529411764706
"9046","limmamtlr","auc2",0.8938665107406
"9047","limmamtlr","auc2",0.830718471690277
"9048","limmamtlr","auc2",0.787469591056325
"9049","limmamtlr","auc2",0.618447339325097
"9050","limmamtlr","auc2",1
"9051","limmamtlr","auc2",0.931383946647026
"9052","limmamtlr","auc2",0.89336978810663
"9053","limmamtlr","auc2",0.874069296359496
"9054","limmamtlr","auc2",0.682473003629684
"9055","limmamtlr","auc2",1
"9056","limmamtlr","auc2",0.730261457602744
"9057","limmamtlr","auc2",0.837951552842719
"9058","limmamtlr","auc2",0.77724279411917
"9059","limmamtlr","auc2",0.580439170395085
"9060","limmamtlr","auc2",0.901318572753624
"9061","limmamtlr","auc2",0.835523619128856
"9062","survivalsvm","auc2",0.565628494933406
"9063","survivalsvm","auc2",0.829495599554994
"9064","survivalsvm","auc2",1
"9065","survivalsvm","auc2",0.903390084768632
"9066","survivalsvm","auc2",0.810166108219861
"9067","survivalsvm","auc2",0.929730096796601
"9068","survivalsvm","auc2",0.803108587693983
"9069","survivalsvm","auc2",0.819591958279567
"9070","survivalsvm","auc2",0.844875599604343
"9071","survivalsvm","auc2",0.529706270795339
"9072","survivalsvm","auc2",0.935105712327409
"9073","survivalsvm","auc2",0.941176470588235
"9074","survivalsvm","auc2",0.833333333333333
"9075","survivalsvm","auc2",0.810897435897436
"9076","survivalsvm","auc2",0.746060556863077
"9077","survivalsvm","auc2",0.65382475927561
"9078","survivalsvm","auc2",0.748393434112506
"9079","survivalsvm","auc2",0.796366824180511
"9080","survivalsvm","auc2",0.92301900410849
"9081","survivalsvm","auc2",0.705882352941177
"9082","survivalsvm","auc2",0.763872146118721
"9083","survivalsvm","auc2",0.882352941176471
"9084","survivalsvm","auc2",0.941535540932614
"9085","survivalsvm","auc2",0.85
