"","model","variable","value"
"749","limmamtlr","hc",0.890710597105775
"750","limmamtlr","hc",0.904902741440109
"751","limmamtlr","hc",0.904209933188441
"752","limmamtlr","hc",0.896711111111111
"753","limmamtlr","hc",0.892743639365801
"754","limmamtlr","hc",0.909966896493559
"755","limmamtlr","hc",0.897992000160801
"756","limmamtlr","hc",0.882152769856659
"757","limmamtlr","hc",0.897667265753831
"758","limmamtlr","hc",0.919943322706341
"759","limmamtlr","hc",0.906176898274009
"760","limmamtlr","hc",0.900138188912372
"761","limmamtlr","hc",0.889684540177207
"762","limmamtlr","hc",0.888869332582371
"763","limmamtlr","hc",0.907478540351977
"764","limmamtlr","hc",0.908385218727258
"765","limmamtlr","hc",0.889546035805627
"766","limmamtlr","hc",0.904146640106727
"767","limmamtlr","hc",0.885096029785822
"768","limmamtlr","hc",0.896572559641629
"769","limmamtlr","hc",0.915949759119064
"770","limmamtlr","hc",0.893121609313745
"771","limmamtlr","hc",0.908712547512369
"772","limmamtlr","hc",0.889397975492808
"773","limmamtlr","hc",0.901786962164321
"774","limmamtlr","hc",0.906601707077574
"775","limmamtlr","hc",0.889501017615271
"776","limmamtlr","hc",0.893957737178076
"777","limmamtlr","hc",0.883229932232509
"778","limmamtlr","hc",0.907557190309081
"779","limmamtlr","hc",0.900861396944185
"780","limmamtlr","hc",0.927040840249449
"781","limmamtlr","hc",0.900045736144027
"782","limmamtlr","hc",0.900313755710904
"783","limmamtlr","hc",0.905901341672551
"784","limmamtlr","hc",0.891464171958573
"785","limmamtlr","hc",0.900319193939161
"786","limmamtlr","hc",0.898619111819259
"787","limmamtlr","hc",0.893110469669508
"788","limmamtlr","hc",0.89199449113638
"789","limmamtlr","hc",0.915081125248045
"790","limmamtlr","hc",0.905159174077094
"791","limmamtlr","hc",0.909407173256574
"792","limmamtlr","hc",0.911273528233881
"793","limmamtlr","hc",0.889724803431022
"794","limmamtlr","hc",0.89824322156265
"795","limmamtlr","hc",0.885739677659549
"796","limmamtlr","hc",0.905291894162117
"797","limmamtlr","hc",0.890887403676846
"798","limmamtlr","hc",0.914009256897117
"799","limmamtlr","hc",0.907171635777599
"800","limmamtlr","hc",0.886868164987514
"801","limmacoxboost","hc",0.574293640193157
"802","limmacoxboost","hc",0.605347804432639
"803","limmacoxboost","hc",0.590053335456138
"804","limmacoxboost","hc",0.605865865127515
"805","limmacoxboost","hc",0.576585143204899
"806","limmacoxboost","hc",0.570879511947128
"807","limmacoxboost","hc",0.573077660594439
"808","limmacoxboost","hc",0.59269760780367
"809","limmacoxboost","hc",0.593405273563813
"810","limmacoxboost","hc",0.614254146017035
"811","limmacoxboost","hc",0.57167671985951
"812","limmacoxboost","hc",0.596803705186117
"813","limmacoxboost","hc",0.599580229259404
"814","limmacoxboost","hc",0.601532053529084
"815","limmacoxboost","hc",0.585900609124581
"816","limmacoxboost","hc",0.576104983829505
"817","limmacoxboost","hc",0.617815832686721
"818","limmacoxboost","hc",0.637224816544363
"819","limmacoxboost","hc",0.564275794767856
"820","limmacoxboost","hc",0.581818590334105
"821","limmacoxboost","hc",0.631253566673007
"822","limmacoxboost","hc",0.58666211653136
"823","limmacoxboost","hc",0.529609771829396
"824","limmacoxboost","hc",0.591764625361463
"825","limmacoxboost","hc",0.623459087314509
"826","limmacoxboost","hc",0.556194161497752
"827","limmacoxboost","hc",0.595078235586671
"828","limmacoxboost","hc",0.619438462476129
"829","limmacoxboost","hc",0.610313871961208
"830","limmacoxboost","hc",0.5758535369389
"831","limmacoxboost","hc",0.600624125686
"832","limmacoxboost","hc",0.592622935896736
"833","limmacoxboost","hc",0.59142423879644
"834","limmacoxboost","hc",0.608734519042741
"835","limmacoxboost","hc",0.558371450941608
"836","limmacoxboost","hc",0.604118709095012
"837","limmacoxboost","hc",0.591656156392874
"838","limmacoxboost","hc",0.534049280839085
"839","limmacoxboost","hc",0.638317587209302
"840","limmacoxboost","hc",0.577673076923077
"841","limmacoxboost","hc",0.6074081509737
"842","limmacoxboost","hc",0.587336539761643
"843","limmacoxboost","hc",0.571992678362092
"844","limmacoxboost","hc",0.60291297696766
"845","limmacoxboost","hc",0.585430816353709
"846","limmacoxboost","hc",0.605693074220378
"847","limmacoxboost","hc",0.574173282972327
"848","limmacoxboost","hc",0.58974585245323
"849","limmacoxboost","hc",0.582909540733178
"850","limmacoxboost","hc",0.589830508474576
"851","limmacoxboost","hc",0.581129759317395
"852","limmacoxboost","hc",0.650479012345679
"853","limmacoxboost","hc",0.609804165261083
"854","limmacoxboost","hc",0.564109051805933
"855","limmacoxboost","hc",0.566601676348214
"856","limmacoxboost","hc",0.563894908938824
"857","limmacoxboost","hc",0.553445368809175
"858","limmacoxboost","hc",0.647833274294486
"859","limmacoxboost","hc",0.595013803713304
"860","limmacoxboost","hc",0.615306454235084
"861","limmacoxboost","hc",0.591391689581424
"862","limmacoxboost","hc",0.607293720078851
"863","limmacoxboost","hc",0.612668051581547
"864","limmacoxboost","hc",0.589350691356028
"865","limmacoxboost","hc",0.556060467665327
"866","limmacoxboost","hc",0.553838703192675
"867","limmacoxboost","hc",0.572824123566926
"868","limmacoxboost","hc",0.606917387227836
"869","limmacoxboost","hc",0.599901066758431
"870","limmacoxboost","hc",0.626004831109175
"871","limmacoxboost","hc",0.55558150892914
"872","limmacoxboost","hc",0.586457112413426
"873","limmacoxboost","hc",0.586403114705002
"874","limmacoxboost","hc",0.606730115567641
"875","limmacoxboost","hc",0.580865323882378
"876","limmacoxboost","hc",0.562110206178003
"877","limmacoxboost","hc",0.591285673379784
"878","limmacoxboost","hc",0.606020230074878
"879","limmacoxboost","hc",0.58767929529155
"880","limmacoxboost","hc",0.599287288413748
"881","limmacoxboost","hc",0.578479065319529
"882","limmacoxboost","hc",0.618979468266637
"883","limmacoxboost","hc",0.548491879350348
"884","limmacoxboost","hc",0.586920811714978
"885","limmacoxboost","hc",0.592585470907203
"886","limmacoxboost","hc",0.587286023614005
"887","limmacoxboost","hc",0.593766082656463
"888","limmacoxboost","hc",0.633943075075923
"889","limmacoxboost","hc",0.550513598692658
"890","limmacoxboost","hc",0.587266073832502
"891","limmacoxboost","hc",0.575988486057888
"892","limmacoxboost","hc",0.615038045654786
"893","limmacoxboost","hc",0.584113652609006
"894","limmacoxboost","hc",0.572928365153217
"895","limmacoxboost","hc",0.615557370355247
"896","limmacoxboost","hc",0.588762599748005
"897","limmacoxboost","hc",0.572902663915027
"898","limmacoxboost","hc",0.614125879223004
"899","limmacoxboost","hc",0.609971796937953
"900","limmacoxboost","hc",0.559373116335142
"901","deepsurv","hc",0.526692694955307
"902","deepsurv","hc",0.508155557400183
"903","deepsurv","hc",0.530608183410285
"904","deepsurv","hc",0.50392778771506
"905","deepsurv","hc",0.497270929215321
"906","deepsurv","hc",0.501006609049314
"907","deepsurv","hc",0.475062320230105
"908","deepsurv","hc",0.534199117442131
"909","deepsurv","hc",0.523891794009498
"910","deepsurv","hc",0.450762695501062
"911","deepsurv","hc",0.521006719095976
"912","deepsurv","hc",0.478739016905865
"913","deepsurv","hc",0.490070807482067
"914","deepsurv","hc",0.477060436728045
"915","deepsurv","hc",0.5
"916","deepsurv","hc",0.526339248693922
"917","deepsurv","hc",0.525587816013137
"918","deepsurv","hc",0.508510435528448
"919","deepsurv","hc",0.485643508613895
"920","deepsurv","hc",0.493428000089874
"921","deepsurv","hc",0.500042271680088
"922","deepsurv","hc",0.510004310654501
"923","deepsurv","hc",0.490496250907039
"924","deepsurv","hc",0.494113922967678
"925","deepsurv","hc",0.571382053309764
"926","deepsurv","hc",0.527580189305563
"927","deepsurv","hc",0.485261486667432
"928","deepsurv","hc",0.492858884238755
"929","deepsurv","hc",0.471900050236988
"930","deepsurv","hc",0.499362963236516
"931","deepsurv","hc",0.486624340901754
"932","deepsurv","hc",0.560352831940576
"933","deepsurv","hc",0.523145376910491
"934","deepsurv","hc",0.525356178415122
"935","deepsurv","hc",0.491768657023942
"936","deepsurv","hc",0.522353870458136
"937","deepsurv","hc",0.500610909664197
"938","deepsurv","hc",0.474839008213473
"939","deepsurv","hc",0.481976744186047
"940","deepsurv","hc",0.512451923076923
"941","deepsurv","hc",0.471354784544907
"942","deepsurv","hc",0.514457901141566
"943","deepsurv","hc",0.497130987392798
"944","deepsurv","hc",0.504880098248336
"945","deepsurv","hc",0.462873123680155
"946","deepsurv","hc",0.490114536395577
"947","deepsurv","hc",0.51067601942496
"948","deepsurv","hc",0.490893046240734
"949","deepsurv","hc",0.505252410218147
"950","deepsurv","hc",0.472869980662041
"951","deepsurv","hc",0.518614666344683
"952","deepsurv","hc",0.516681481481482
"953","deepsurv","hc",0.48058519610106
"954","deepsurv","hc",0.49218799418053
"955","deepsurv","hc",0.496351832123977
"956","deepsurv","hc",0.450039922436409
"957","deepsurv","hc",0.515230401511923
"958","deepsurv","hc",0.525504782146653
"959","deepsurv","hc",0.496375208109418
"960","deepsurv","hc",0.533023085677126
"961","deepsurv","hc",0.524967537427437
"962","deepsurv","hc",0.440474514221346
"963","deepsurv","hc",0.522625720221064
"964","deepsurv","hc",0.471345111991591
"965","deepsurv","hc",0.515356686152722
"966","deepsurv","hc",0.453434821542791
"967","deepsurv","hc",0.485162384340325
"968","deepsurv","hc",0.527315345348474
"969","deepsurv","hc",0.469975911906401
"970","deepsurv","hc",0.463469686769889
"971","deepsurv","hc",0.491463699488247
"972","deepsurv","hc",0.493990410229089
"973","deepsurv","hc",0.498163122691425
"974","deepsurv","hc",0.5
"975","deepsurv","hc",0.499061337637729
"976","deepsurv","hc",0.550315503705334
"977","deepsurv","hc",0.416827336069486
"978","deepsurv","hc",0.525531555538874
"979","deepsurv","hc",0.534543576551294
"980","deepsurv","hc",0.514476954095747
"981","deepsurv","hc",0.526173547877427
"982","deepsurv","hc",0.492201977945359
"983","deepsurv","hc",0.512599616664985
"984","deepsurv","hc",0.518980748813077
"985","deepsurv","hc",0.502643925700881
"986","deepsurv","hc",0.481870735792785
"987","deepsurv","hc",0.472309861045848
"988","deepsurv","hc",0.462806342255809
"989","deepsurv","hc",0.470818256098984
"990","deepsurv","hc",0.504398854780911
"991","deepsurv","hc",0.497359916647536
"992","deepsurv","hc",0.444783740488586
"993","deepsurv","hc",0.471372408863474
"994","deepsurv","hc",0.489772180330499
"995","deepsurv","hc",0.522602262628204
"996","deepsurv","hc",0.495918206635867
"997","deepsurv","hc",0.484910161501032
"998","deepsurv","hc",0.504519115128102
"999","deepsurv","hc",0.541468573730862
"1000","deepsurv","hc",0.516705416343753
"1001","deephit","hc",0.496126579677386
"1002","deephit","hc",0.541877645886943
"1003","deephit","hc",0.519244547046649
"1004","deephit","hc",0.499437570303712
"1005","deephit","hc",0.522308014149329
"1006","deephit","hc",0.491520081342145
"1007","deephit","hc",0.501620325982742
"1008","deephit","hc",0.552450259348146
"1009","deephit","hc",0.482252074132929
"1010","deephit","hc",0.495805711098239
"1011","deephit","hc",0.542958311063602
"1012","deephit","hc",0.495911715935731
"1013","deephit","hc",0.5
"1014","deephit","hc",0.498515372084871
"1015","deephit","hc",0.492267453086875
"1016","deephit","hc",0.477423501119496
"1017","deephit","hc",0.510592417489218
"1018","deephit","hc",0.497960545125322
"1019","deephit","hc",0.485821791840258
"1020","deephit","hc",0.501999685442739
"1021","deephit","hc",0.503635364487562
"1022","deephit","hc",0.520637258423737
"1023","deephit","hc",0.51636700798194
"1024","deephit","hc",0.533006519172527
"1025","deephit","hc",0.491289482253338
"1026","deephit","hc",0.520248866632523
"1027","deephit","hc",0.551120930410498
"1028","deephit","hc",0.497826175287473
"1029","deephit","hc",0.492344319944084
"1030","deephit","hc",0.50668426980815
"1031","deephit","hc",0.479124071882062
"1032","deephit","hc",0.460529429970688
"1033","deephit","hc",0.45314058821182
"1034","deephit","hc",0.487233448179533
"1035","deephit","hc",0.516885070260024
"1036","deephit","hc",0.501828029790115
"1037","deephit","hc",0.486313652845657
"1038","deephit","hc",0.487564107507809
"1039","deephit","hc",0.531477107558139
"1040","deephit","hc",0.522769230769231
"1041","deephit","hc",0.458588089284737
"1042","deephit","hc",0.495248305035638
"1043","deephit","hc",0.497686280155482
"1044","deephit","hc",0.507605627733609
"1045","deephit","hc",0.527557407301714
"1046","deephit","hc",0.531482621037378
"1047","deephit","hc",0.5
"1048","deephit","hc",0.522537945640664
"1049","deephit","hc",0.502434762119814
"1050","deephit","hc",0.489807757934251
"1051","deephit","hc",0.48888151010223
"1052","deephit","hc",0.500641975308642
"1053","deephit","hc",0.50110967100474
"1054","deephit","hc",0.465515423703797
"1055","deephit","hc",0.470483005366726
"1056","deephit","hc",0.465628683320026
"1057","deephit","hc",0.50273294917641
"1058","deephit","hc",0.480379422993663
"1059","deephit","hc",0.489188847442625
"1060","deephit","hc",0.516359128596976
"1061","deephit","hc",0.503924152153987
"1062","deephit","hc",0.502059279076317
"1063","deephit","hc",0.484145337670991
"1064","deephit","hc",0.520781111021266
"1065","deephit","hc",0.504818231640482
"1066","deephit","hc",0.508159871342678
"1067","deephit","hc",0.483955100084786
"1068","deephit","hc",0.474268152932597
"1069","deephit","hc",0.463642033723331
"1070","deephit","hc",0.509830515186315
"1071","deephit","hc",0.542288662858599
"1072","deephit","hc",0.466787426744806
"1073","deephit","hc",0.49507836677648
"1074","deephit","hc",0.478463252511519
"1075","deephit","hc",0.513702715980069
"1076","deephit","hc",0.503081664098613
"1077","deephit","hc",0.538159778562566
"1078","deephit","hc",0.515529115919455
"1079","deephit","hc",0.481349391955098
"1080","deephit","hc",0.518263234397712
"1081","deephit","hc",0.47709034967361
"1082","deephit","hc",0.518797820223482
"1083","deephit","hc",0.492081105618884
"1084","deephit","hc",0.497856527574671
"1085","deephit","hc",0.465234780602238
"1086","deephit","hc",0.471667279486865
"1087","deephit","hc",0.4987357633528
"1088","deephit","hc",0.469489370718271
"1089","deephit","hc",0.484095949573947
"1090","deephit","hc",0.553108587247113
"1091","deephit","hc",0.521906511028308
"1092","deephit","hc",0.476071285542651
"1093","deephit","hc",0.513125446747677
"1094","deephit","hc",0.483996470399487
"1095","deephit","hc",0.503494823817645
"1096","deephit","hc",0.48527404451911
"1097","deephit","hc",0.502622261771778
"1098","deephit","hc",0.518696016618681
"1099","deephit","hc",0.510143029814666
"1100","deephit","hc",0.488495651425127
"1101","cox1","bc",0.5601106803405
"1102","cox1","bc",0.552699955010617
"1103","cox1","bc",0.551135268239654
"1104","cox1","bc",0.546230178262191
"1105","cox1","bc",0.560269606899832
"1106","cox1","bc",0.549205273123805
"1107","cox1","bc",0.55420335773881
"1108","cox1","bc",0.543150159594631
"1109","cox1","bc",0.546228326166673
"1110","cox1","bc",0.559056707571166
"1111","cox1","bc",0.544118550828335
"1112","cox1","bc",0.541272014688901
"1113","cox1","bc",0.554499881356518
"1114","cox1","bc",0.555905066259441
"1115","cox1","bc",0.550392723689244
"1116","cox1","bc",0.569037092113627
"1117","cox1","bc",0.56084492033656
"1118","cox1","bc",0.555547026316616
"1119","cox1","bc",0.538960358194308
"1120","cox1","bc",0.559049388729504
"1121","cox1","bc",0.541481146731931
"1122","cox1","bc",0.559118081858614
"1123","cox1","bc",0.554026209312378
"1124","cox1","bc",0.535810043113697
"1125","cox1","bc",0.559326778099665
"1126","cox1","bc",0.538988866248839
"1127","cox1","bc",0.552538406340375
"1128","cox1","bc",0.549634876528909
"1129","cox1","bc",0.55919483222811
"1130","cox1","bc",0.543438556949726
"1131","cox1","bc",0.557868950477881
"1132","cox1","bc",0.55220971996615
"1133","cox1","bc",0.550425024818109
"1134","cox1","bc",0.553068104976031
"1135","cox1","bc",0.543460003446836
"1136","cox1","bc",0.546499348325832
"1137","cox1","bc",0.552165267820722
"1138","cox1","bc",0.551583286319522
"1139","cox1","bc",0.56216195722906
"1140","cox1","bc",0.550719143896265
"1141","cox1","bc",0.563479653617126
"1142","cox1","bc",0.554174497027922
"1143","cox1","bc",0.544321621303707
"1144","cox1","bc",0.558127223286356
"1145","cox1","bc",0.543970357659382
"1146","cox1","bc",0.559087724101399
"1147","cox1","bc",0.539074046488662
"1148","cox1","bc",0.544660665073179
"1149","cox1","bc",0.543478090139765
"1150","cox1","bc",0.568245092590761
"1151","cox1","bc",0.549278492807371
"1152","cox1","bc",0.56866964402773
"1153","cox1","bc",0.543392127345512
"1154","cox1","bc",0.542726044776253
"1155","cox1","bc",0.558881052031779
"1156","cox1","bc",0.565275060403825
"1157","cox1","bc",0.54943152975413
"1158","cox1","bc",0.557773638013687
"1159","cox1","bc",0.558487394318667
"1160","cox1","bc",0.552212367534022
"1161","cox1","bc",0.552239568423341
"1162","cox1","bc",0.551079543340658
"1163","cox1","bc",0.545410471626663
"1164","cox1","bc",0.565174405090954
"1165","cox1","bc",0.563582447862448
"1166","cox1","bc",0.557311061235128
"1167","cox1","bc",0.543148754756608
"1168","cox1","bc",0.551670884922828
"1169","cox1","bc",0.545703525515783
"1170","cox1","bc",0.557937818716703
"1171","cox1","bc",0.544558666389842
"1172","cox1","bc",0.545878945244908
"1173","cox1","bc",0.5561332940052
"1174","cox1","bc",0.552050164390793
"1175","cox1","bc",0.551805279346705
"1176","cox1","bc",0.554269295363627
"1177","cox1","bc",0.568634931913933
"1178","cox1","bc",0.550486964849181
"1179","cox1","bc",0.559138448027905
"1180","cox1","bc",0.548552778655898
"1181","cox1","bc",0.542402254880979
"1182","cox1","bc",0.549550092598646
"1183","cox1","bc",0.549571331106668
"1184","cox1","bc",0.562736591375386
"1185","cox1","bc",0.544402113846111
"1186","cox1","bc",0.533915029301951
"1187","cox1","bc",0.539441004282041
"1188","cox1","bc",0.562937220930853
"1189","cox1","bc",0.553242662295312
"1190","cox1","bc",0.556230629151188
"1191","cox1","bc",0.55591232551083
"1192","cox1","bc",0.552849499229732
"1193","cox1","bc",0.546242271412495
"1194","cox1","bc",0.546451402876846
"1195","cox1","bc",0.551232704401145
"1196","cox1","bc",0.545690432018267
"1197","cox1","bc",0.552699701068247
"1198","cox1","bc",0.56101895776081
"1199","cox1","bc",0.548425299790189
"1200","cox1","bc",0.558047225794
"1201","pcox1","bc",0.539044240120069
"1202","pcox1","bc",0.533879234612235
"1203","pcox1","bc",1
"1204","pcox1","bc",0.531289897205046
"1205","pcox1","bc",1
"1206","pcox1","bc",0.522194712656845
"1207","pcox1","bc",0.532980280490599
"1208","pcox1","bc",0.523858460986525
