"","model","variable","value"
"28266","limmacoxboost","auc15",0.168687507055575
"28267","limmacoxboost","auc15",0.806151396121404
"28268","limmacoxboost","auc15",0.612333119132099
"28269","limmacoxboost","auc15",0.533608413976802
"28270","limmacoxboost","auc15",0.584267992547052
"28271","limmacoxboost","auc15",0.391689827828717
"28272","limmacoxboost","auc15",0.447360369918653
"28273","limmacoxboost","auc15",0.394194849370824
"28274","limmacoxboost","auc15",0.478502829634702
"28275","limmacoxboost","auc15",0.84439499258849
"28276","limmacoxboost","auc15",0.205541983618875
"28277","limmacoxboost","auc15",0.543615174119183
"28278","limmacoxboost","auc15",0.356336386328384
"28279","limmacoxboost","auc15",0.377728391810188
"28280","limmacoxboost","auc15",0.563488248516628
"28281","limmacoxboost","auc15",0.284564781817199
"28282","limmacoxboost","auc15",0.390969474228093
"28283","limmacoxboost","auc15",0.578076091012147
"28284","limmacoxboost","auc15",0.456229870470294
"28285","limmacoxboost","auc15",0.202001988630284
"28286","limmacoxboost","auc15",0.410831457444485
"28287","limmacoxboost","auc15",0.0995436330594991
"28288","limmacoxboost","auc15",0.433701875784689
"28289","limmacoxboost","auc15",0.528075425987717
"28290","limmacoxboost","auc15",0.557133047713225
"28291","limmacoxboost","auc15",0.668261881808195
"28292","limmacoxboost","auc15",0.60700932000577
"28293","limmacoxboost","auc15",0.353219997502696
"28294","limmacoxboost","auc15",0.56724144511843
"28295","limmacoxboost","auc15",0.354754576361576
"28296","limmacoxboost","auc15",0.441259151509076
"28297","limmacoxboost","auc15",0.629068961380203
"28298","limmacoxboost","auc15",0.510562043698293
"28299","limmacoxboost","auc15",0.619917296500133
"28300","limmacoxboost","auc15",0.32080457919857
"28301","survivalsvm","auc15",0.687735361521249
"28302","survivalsvm","auc15",0.59464166412166
"28303","survivalsvm","auc15",0.266508061491324
"28304","survivalsvm","auc15",0.296081273279715
"28305","survivalsvm","auc15",0.388520408087
"28306","survivalsvm","auc15",0.290114014750709
"28307","survivalsvm","auc15",0.5735090777202
"28308","survivalsvm","auc15",0.578497454507713
"28309","survivalsvm","auc15",0.172009952163009
"28310","survivalsvm","auc15",0.475631720484343
"28311","survivalsvm","auc15",0.458818501454413
"28312","survivalsvm","auc15",0.816477785862062
"28313","survivalsvm","auc15",0.516998544599337
"28314","survivalsvm","auc15",0.505878759710705
"28315","survivalsvm","auc15",0.628635820467969
"28316","survivalsvm","auc15",0.459993543821363
"28317","survivalsvm","auc15",0.606069060502986
"28318","survivalsvm","auc15",0.178759982079554
"28319","survivalsvm","auc15",0.487942664453765
"28320","survivalsvm","auc15",0.454966709860686
"28321","survivalsvm","auc15",0.530716022694701
"28322","survivalsvm","auc15",0.150448124151267
"28323","survivalsvm","auc15",0.491218886687779
"28324","survivalsvm","auc15",0.664087064090919
"28325","survivalsvm","auc15",0.34674069341716
"28326","survivalsvm","auc15",0.411222510918325
"28327","survivalsvm","auc15",0.226215617081311
"28328","survivalsvm","auc15",0.275174763170973
"28329","survivalsvm","auc15",0.642126191089851
"28330","survivalsvm","auc15",0.747221586878947
"28331","survivalsvm","auc15",0.429327637235218
"28332","survivalsvm","auc15",0.524697812121611
"28333","survivalsvm","auc15",0.282270597475453
"28334","survivalsvm","auc15",0.819198381460436
"28335","survivalsvm","auc15",0.430885093662388
"28336","survivalsvm","auc15",0.623797154332266
"28337","survivalsvm","auc15",0.566167701114516
"28338","survivalsvm","auc15",0.577365393918606
"28339","survivalsvm","auc15",0.386681125024663
"28340","survivalsvm","auc15",0.735651906423417
"28341","survivalsvm","auc15",0.761330755045285
"28342","survivalsvm","auc15",0.161047942744161
"28343","survivalsvm","auc15",0.401706409140249
"28344","survivalsvm","auc15",0.34153298230708
"28345","survivalsvm","auc15",0.373718303435598
"28346","survivalsvm","auc15",0.431404271538765
"28347","survivalsvm","auc15",0.334358657523643
"28348","survivalsvm","auc15",0.143889167487526
"28349","survivalsvm","auc15",0.691587556878867
"28350","survivalsvm","auc15",0.960089167493776
"28351","survivalsvm","auc15",0.536332752696684
"28352","survivalsvm","auc15",0.388875827255385
"28353","survivalsvm","auc15",0.716961923331097
"28354","survivalsvm","auc15",0.462784838549988
"28355","survivalsvm","auc15",0.797619846882776
"28356","survivalsvm","auc15",0.0984032040993438
"28357","survivalsvm","auc15",0.187746028999938
"28358","survivalsvm","auc15",0.119593785067609
"28359","survivalsvm","auc15",0.678814518522345
"28360","survivalsvm","auc15",0.786511086937442
"28361","survivalsvm","auc15",0.158913360761833
"28362","survivalsvm","auc15",0.490875568954135
"28363","survivalsvm","auc15",0.473969241357765
"28364","survivalsvm","auc15",0.217914973940084
"28365","survivalsvm","auc15",0.254015052987954
"28366","survivalsvm","auc15",0.451991388376171
"28367","survivalsvm","auc15",0.780606527292482
"28368","survivalsvm","auc15",0.60335919480627
"28369","survivalsvm","auc15",0.32061760397985
"28370","survivalsvm","auc15",0.693164264680388
"28371","survivalsvm","auc15",0.308036166948426
"28372","survivalsvm","auc15",0.584126367589915
"28373","survivalsvm","auc15",0.487140802313886
"28374","survivalsvm","auc15",0.772085747305005
"28375","survivalsvm","auc15",0.582036790424619
"28376","survivalsvm","auc15",0.1683385160974
"28377","survivalsvm","auc15",0.390988517820507
"28378","survivalsvm","auc15",0.40236256011516
"28379","survivalsvm","auc15",0.256868591922617
"28380","survivalsvm","auc15",0.405352167489464
"28381","survivalsvm","auc15",0.155326543511231
"28382","survivalsvm","auc15",0.271336665277762
"28383","survivalsvm","auc15",0.832508017570212
"28384","survivalsvm","auc15",0.705157225542167
"28385","survivalsvm","auc15",0.724160454418108
"28386","survivalsvm","auc15",0.456165948757223
"28387","survivalsvm","auc15",0.0240586441595074
"28388","survivalsvm","auc15",0.558217647622872
"28389","survivalsvm","auc15",0.733182065208119
"28390","survivalsvm","auc15",0.73308392188466
"28391","survivalsvm","auc15",0.694691102059197
"28392","survivalsvm","auc15",0.711061291080446
"28393","survivalsvm","auc15",0.427760743694167
"28394","survivalsvm","auc15",0.707018845017077
"28395","survivalsvm","auc15",0.119203967204737
"28396","survivalsvm","auc15",0.588365012003881
"28397","survivalsvm","auc15",0.677475621124516
"28398","survivalsvm","auc15",0.796602204717565
"28399","survivalsvm","auc15",0.438609227031702
"28400","survivalsvm","auc15",0.368970177093667
"28401","deepsurv","auc15",0.422050096962529
"28402","deepsurv","auc15",0.767098451933398
"28403","deepsurv","auc15",0.543194191910619
"28404","deepsurv","auc15",0.625846268694253
"28405","deepsurv","auc15",0.632390391804697
"28406","deepsurv","auc15",0.747245595581983
"28407","deepsurv","auc15",0.507751380705126
"28408","deepsurv","auc15",0.761417756916493
"28409","deepsurv","auc15",0.543717443658011
"28410","deepsurv","auc15",0.641170504662808
"28411","deepsurv","auc15",0.434609474816462
"28412","deepsurv","auc15",0.376463452209585
"28413","deepsurv","auc15",0.698591683044248
"28414","deepsurv","auc15",0.519991968311273
"28415","deepsurv","auc15",0.822405976056549
"28416","deepsurv","auc15",0.414598683150057
"28417","deepsurv","auc15",0.5
"28418","deepsurv","auc15",0.73397845965072
"28419","deepsurv","auc15",0.536119808489918
"28420","deepsurv","auc15",0.536134845088803
"28421","deepsurv","auc15",0.609787101117143
"28422","deepsurv","auc15",0.279691797810634
"28423","deepsurv","auc15",0.55046819983126
"28424","deepsurv","auc15",0.892153124113785
"28425","deepsurv","auc15",0.284866693386407
"28426","deepsurv","auc15",0.486049368280801
"28427","deepsurv","auc15",0.696244560036229
"28428","deepsurv","auc15",0.35283545806998
"28429","deepsurv","auc15",0.519147071131362
"28430","deepsurv","auc15",0.426462348972916
"28431","deepsurv","auc15",0.468359644413522
"28432","deepsurv","auc15",0.729393793182565
"28433","deepsurv","auc15",0.553474325732337
"28434","deepsurv","auc15",0.763015270692069
"28435","deepsurv","auc15",0.413269140801836
"28436","deepsurv","auc15",0.282897599342909
"28437","deepsurv","auc15",0.386298933728544
"28438","deepsurv","auc15",0.590318138623491
"28439","deepsurv","auc15",0.527049282672803
"28440","deepsurv","auc15",0.21632726030374
"28441","deepsurv","auc15",0.598689888042632
"28442","deepsurv","auc15",0.720969771217136
"28443","deepsurv","auc15",0.571750184508041
"28444","deepsurv","auc15",0.436890042407715
"28445","deepsurv","auc15",0.635199785227997
"28446","deepsurv","auc15",0.416962572219052
"28447","deepsurv","auc15",0.0133796604478939
"28448","deepsurv","auc15",0.545454545454545
"28449","deepsurv","auc15",0.421985435069414
"28450","deepsurv","auc15",0.28382361383941
"28451","deepsurv","auc15",0.650489292069213
"28452","deepsurv","auc15",0.687183510794826
"28453","deepsurv","auc15",0.821349644901499
"28454","deepsurv","auc15",0.535438216275677
"28455","deepsurv","auc15",0.948618208904715
"28456","deepsurv","auc15",0.235140720499822
"28457","deepsurv","auc15",0.770951124377421
"28458","deepsurv","auc15",0.166201585088398
"28459","deepsurv","auc15",0.721274516018802
"28460","deepsurv","auc15",0.359634692361724
"28461","deepsurv","auc15",0.587683054099065
"28462","deepsurv","auc15",0.5
"28463","deepsurv","auc15",0.515478650298913
"28464","deepsurv","auc15",0.761667197722156
"28465","deepsurv","auc15",0.685205027182771
"28466","deepsurv","auc15",0.0614116111249759
"28467","deepsurv","auc15",0.82017892628872
"28468","deepsurv","auc15",0.576178545247296
"28469","deepsurv","auc15",0.431785394230364
"28470","deepsurv","auc15",0.0749560575883159
"28471","deepsurv","auc15",0.169226033584815
"28472","deepsurv","auc15",0.0564954504446055
"28473","deepsurv","auc15",0.332688863835611
"28474","deepsurv","auc15",0.645510976680435
"28475","deepsurv","auc15",0.820974377871076
"28476","deepsurv","auc15",0.491344157919799
"28477","deepsurv","auc15",0.410741027506504
"28478","deepsurv","auc15",0.116139045959387
"28479","deepsurv","auc15",0.21452076157053
"28480","deepsurv","auc15",0.512043241274874
"28481","deepsurv","auc15",0.5
"28482","deepsurv","auc15",0.472240360420139
"28483","deepsurv","auc15",0.691101026365437
"28484","deepsurv","auc15",0.609459495900392
"28485","deepsurv","auc15",0.660784839009834
"28486","deepsurv","auc15",0.528708214953871
"28487","deepsurv","auc15",0.118686966235928
"28488","deepsurv","auc15",0.513016083017202
"28489","deepsurv","auc15",0.721709126964974
"28490","deepsurv","auc15",0.5
"28491","deepsurv","auc15",0.538461538461538
"28492","deepsurv","auc15",0.23880411692416
"28493","deepsurv","auc15",0.406789044426224
"28494","deepsurv","auc15",0.5
"28495","deepsurv","auc15",0.279959647774577
"28496","deepsurv","auc15",0.316696188393719
"28497","deepsurv","auc15",0.5
"28498","deepsurv","auc15",0.330252223663465
"28499","deepsurv","auc15",0.649175572079511
"28500","deepsurv","auc15",0.480564982314447
"28501","deephit","auc15",0.34668568807966
"28502","deephit","auc15",0.638306430906428
"28503","deephit","auc15",0.480918625473866
"28504","deephit","auc15",0.397307684011083
"28505","deephit","auc15",0.0871313986737517
"28506","deephit","auc15",0.595988972071986
"28507","deephit","auc15",0.218780884781562
"28508","deephit","auc15",0.63578568537493
"28509","deephit","auc15",0.557348416904126
"28510","deephit","auc15",0.758404693574329
"28511","deephit","auc15",0.665162287896371
"28512","deephit","auc15",0.15737347728481
"28513","deephit","auc15",0.654763863280582
"28514","deephit","auc15",0.387040157005056
"28515","deephit","auc15",0.463922859438998
"28516","deephit","auc15",0.814312115345886
"28517","deephit","auc15",0.0755099393327543
"28518","deephit","auc15",0.5
"28519","deephit","auc15",0.303678612228306
"28520","deephit","auc15",0.633645532881092
"28521","deephit","auc15",0.431594999456009
"28522","deephit","auc15",0.823575082994864
"28523","deephit","auc15",0.516321583239123
"28524","deephit","auc15",0.6
"28525","deephit","auc15",0.574799927069254
"28526","deephit","auc15",0.774868724029566
"28527","deephit","auc15",0.480762013840881
"28528","deephit","auc15",0.521142586824766
"28529","deephit","auc15",0.606895695123345
"28530","deephit","auc15",0.403764596069032
"28531","deephit","auc15",0.583603550485094
"28532","deephit","auc15",0.791666666666667
"28533","deephit","auc15",0.385282579242378
"28534","deephit","auc15",0.665978576956493
"28535","deephit","auc15",0.573302082328278
"28536","deephit","auc15",0.287814966638999
"28537","deephit","auc15",0.504124222456425
"28538","deephit","auc15",0.86920296572928
"28539","deephit","auc15",0.368215529164892
"28540","deephit","auc15",0.317423415510782
"28541","deephit","auc15",0.672351202260321
"28542","deephit","auc15",0.448476404988309
"28543","deephit","auc15",0.585578464854369
"28544","deephit","auc15",0.582047321055525
"28545","deephit","auc15",0.483127973741096
"28546","deephit","auc15",0.815222432779635
"28547","deephit","auc15",0.474119489010029
"28548","deephit","auc15",0.361675275816864
"28549","deephit","auc15",0.519284837608176
"28550","deephit","auc15",0.439507021401888
"28551","deephit","auc15",0.212528117978957
"28552","deephit","auc15",0.775017623750786
"28553","deephit","auc15",0.279220132132321
"28554","deephit","auc15",0.538799858127002
"28555","deephit","auc15",0.942295707996017
"28556","deephit","auc15",0.5
"28557","deephit","auc15",0.39499375880098
"28558","deephit","auc15",0.17257847165644
"28559","deephit","auc15",0.451105145993875
"28560","deephit","auc15",0.272530084130677
"28561","deephit","auc15",0.592814411436194
"28562","deephit","auc15",0.480642114608729
"28563","deephit","auc15",0.520981991889938
"28564","deephit","auc15",0.265256964552768
"28565","deephit","auc15",0.578497817405936
"28566","deephit","auc15",0.220769231879778
"28567","deephit","auc15",0.867998415957503
"28568","deephit","auc15",0.465089578392577
"28569","deephit","auc15",0.362206781222919
"28570","deephit","auc15",0.119462011835376
"28571","deephit","auc15",0.55602185968854
"28572","deephit","auc15",0.134235549076901
"28573","deephit","auc15",0.722391068817968
"28574","deephit","auc15",0.525143309241683
"28575","deephit","auc15",0.169066124802819
"28576","deephit","auc15",0.742845907411424
"28577","deephit","auc15",0.493805838351575
"28578","deephit","auc15",0.423506615450785
"28579","deephit","auc15",0.423961132593812
"28580","deephit","auc15",0.538287023041193
"28581","deephit","auc15",0.647680421899741
"28582","deephit","auc15",0.59203622408455
"28583","deephit","auc15",0.642250792700801
"28584","deephit","auc15",0.428183219119809
"28585","deephit","auc15",0.623634754918664
"28586","deephit","auc15",0.352851175855636
"28587","deephit","auc15",0.550265899874749
"28588","deephit","auc15",0.341166948115537
"28589","deephit","auc15",0.666346716682105
"28590","deephit","auc15",0.503804908736315
"28591","deephit","auc15",0.584730989057145
"28592","deephit","auc15",0.585796926977779
"28593","deephit","auc15",0.302382838048695
"28594","deephit","auc15",0.453990215639592
"28595","deephit","auc15",0.795730317434795
"28596","deephit","auc15",0.737676293640067
"28597","deephit","auc15",0.654993216940206
"28598","deephit","auc15",0.4280640032439
"28599","deephit","auc15",0.507829666942666
"28600","deephit","auc15",0.444426149504138
"28601","pcox1","auc",0.539845150884828
"28602","pcox1","auc",0.576074393219998
"28603","pcox1","auc",0.388565810195308
"28604","pcox1","auc",0.581844354749132
"28605","pcox1","auc",0.632417886667706
"28606","pcox1","auc",0.548772299340066
"28607","pcox1","auc",0.470731347620952
"28608","pcox1","auc",0.665133752171307
"28609","pcox1","auc",0.53708966573913
"28610","pcox1","auc",0.277684725914525
"28611","pcox1","auc",0.711302744985504
"28612","pcox1","auc",0.620093181956846
"28613","pcox1","auc",0.421092054613011
"28614","pcox1","auc",0.355271376864249
"28615","pcox1","auc",0.590453782190748
"28616","pcox1","auc",0.555229894164747
"28617","pcox1","auc",0.474135883500854
"28618","pcox1","auc",0.614997796398306
"28619","pcox1","auc",0.42364866822901
"28620","pcox1","auc",0.666302933571566
"28621","pcox1","auc",0.536654231150063
"28622","pcox1","auc",0.396676796548225
"28623","pcox1","auc",0.429265403972408
"28624","pcox1","auc",0.324684547061723
"28625","pcox1","auc",0.509811406083237
"28626","pcox1","auc",0.57052223762433
"28627","pcox1","auc",0.438229021541025
"28628","pcox1","auc",0.485572541803595
"28629","pcox1","auc",0.527758560692231
"28630","pcox1","auc",0.644695399100199
"28631","pcox1","auc",0.511663758624134
"28632","pcox1","auc",0.742945400696063
"28633","pcox1","auc",0.28872269613461
"28634","pcox1","auc",0.55339624171113
"28635","pcox1","auc",0.497971091807232
"28636","pcox1","auc",0.550843588034188
