"","model","variable","value"
"795","gacoxboost","hc",0.675675675675676
"796","gacoxboost","hc",0.64
"797","gacoxboost","hc",0.509433962264151
"798","gacoxboost","hc",0.574468085106383
"799","gacoxboost","hc",0.27027027027027
"800","gacoxboost","hc",0.7
"801","limmamtlr","hc",0.868421052631579
"802","limmamtlr","hc",0.869565217391304
"803","limmamtlr","hc",0.883720930232558
"804","limmamtlr","hc",0.844444444444444
"805","limmamtlr","hc",0.75
"806","limmamtlr","hc",0.909090909090909
"807","limmamtlr","hc",0.896551724137931
"808","limmamtlr","hc",0.681818181818182
"809","limmamtlr","hc",0.836734693877551
"810","limmamtlr","hc",0.883720930232558
"811","limmamtlr","hc",0.952380952380952
"812","limmamtlr","hc",0.763636363636364
"813","limmamtlr","hc",0.882352941176471
"814","limmamtlr","hc",0.96875
"815","limmamtlr","hc",0.869565217391304
"816","limmamtlr","hc",0.951219512195122
"817","limmamtlr","hc",0.923076923076923
"818","limmamtlr","hc",0.932203389830508
"819","limmamtlr","hc",0.761904761904762
"820","limmamtlr","hc",0.8
"821","limmamtlr","hc",0.85
"822","limmamtlr","hc",1
"823","limmamtlr","hc",0.780487804878049
"824","limmamtlr","hc",0.866666666666667
"825","limmamtlr","hc",0.921052631578947
"826","limmamtlr","hc",0.728813559322034
"827","limmamtlr","hc",0.956521739130435
"828","limmamtlr","hc",0.805555555555556
"829","limmamtlr","hc",0.909090909090909
"830","limmamtlr","hc",0.788461538461538
"831","limmamtlr","hc",0.840909090909091
"832","limmamtlr","hc",0.951219512195122
"833","limmamtlr","hc",0.75
"834","limmamtlr","hc",0.888888888888889
"835","limmamtlr","hc",0.977777777777778
"836","limmamtlr","hc",0.819672131147541
"837","limmamtlr","hc",0.978260869565217
"838","limmamtlr","hc",0.75609756097561
"839","limmamtlr","hc",0.787234042553192
"840","limmamtlr","hc",0.828571428571429
"841","limmamtlr","hc",0.777777777777778
"842","limmamtlr","hc",0.815384615384615
"843","limmamtlr","hc",0.947368421052632
"844","limmamtlr","hc",0.930232558139535
"845","limmamtlr","hc",0.888888888888889
"846","limmamtlr","hc",0.75
"847","limmamtlr","hc",0.888888888888889
"848","limmamtlr","hc",0.641025641025641
"849","limmamtlr","hc",0.878048780487805
"850","limmamtlr","hc",0.75
"851","limmamtlr","hc",0.924528301886792
"852","limmamtlr","hc",0.837209302325581
"853","limmamtlr","hc",0.806451612903226
"854","limmamtlr","hc",0.807692307692308
"855","limmamtlr","hc",0.894736842105263
"856","limmamtlr","hc",0.745454545454545
"857","limmamtlr","hc",0.870967741935484
"858","limmamtlr","hc",0.815789473684211
"859","limmamtlr","hc",0.711538461538462
"860","limmamtlr","hc",0.788461538461538
"861","limmamtlr","hc",0.741935483870968
"862","limmamtlr","hc",0.9375
"863","limmamtlr","hc",0.696969696969697
"864","limmamtlr","hc",0.878048780487805
"865","limmamtlr","hc",0.789473684210526
"866","limmamtlr","hc",0.760869565217391
"867","limmamtlr","hc",0.844827586206897
"868","limmamtlr","hc",0.882352941176471
"869","limmamtlr","hc",0.838709677419355
"870","limmamtlr","hc",1
"871","limmamtlr","hc",0.892307692307692
"872","limmamtlr","hc",0.666666666666667
"873","limmamtlr","hc",0.741935483870968
"874","limmamtlr","hc",0.681818181818182
"875","limmamtlr","hc",0.897959183673469
"876","limmamtlr","hc",0.787234042553192
"877","limmamtlr","hc",0.902439024390244
"878","limmamtlr","hc",0.888888888888889
"879","limmamtlr","hc",0.75
"880","limmamtlr","hc",0.9375
"881","limmamtlr","hc",0.775
"882","limmamtlr","hc",0.867924528301887
"883","limmamtlr","hc",0.78125
"884","limmamtlr","hc",0.916666666666667
"885","limmamtlr","hc",0.760869565217391
"886","limmamtlr","hc",0.952380952380952
"887","limmamtlr","hc",0.794871794871795
"888","limmamtlr","hc",0.981481481481482
"889","limmamtlr","hc",0.942307692307692
"890","limmamtlr","hc",0.885714285714286
"891","limmamtlr","hc",0.921875
"892","limmamtlr","hc",0.897435897435897
"893","limmamtlr","hc",0.872340425531915
"894","limmamtlr","hc",0.935483870967742
"895","limmamtlr","hc",0.918918918918919
"896","limmamtlr","hc",0.84
"897","limmamtlr","hc",0.962264150943396
"898","limmamtlr","hc",0.872340425531915
"899","limmamtlr","hc",0.864864864864865
"900","limmamtlr","hc",0.9
"901","limmacoxboost","hc",0.184210526315789
"902","limmacoxboost","hc",0.369565217391304
"903","limmacoxboost","hc",0.465116279069767
"904","limmacoxboost","hc",0.355555555555556
"905","limmacoxboost","hc",0.423076923076923
"906","limmacoxboost","hc",0.254545454545455
"907","limmacoxboost","hc",0.413793103448276
"908","limmacoxboost","hc",0.318181818181818
"909","limmacoxboost","hc",0.408163265306122
"910","limmacoxboost","hc",0.465116279069767
"911","limmacoxboost","hc",0.595238095238095
"912","limmacoxboost","hc",0.345454545454545
"913","limmacoxboost","hc",0.470588235294118
"914","limmacoxboost","hc",0.34375
"915","limmacoxboost","hc",0.217391304347826
"916","limmacoxboost","hc",0.268292682926829
"917","limmacoxboost","hc",0.384615384615385
"918","limmacoxboost","hc",0.389830508474576
"919","limmacoxboost","hc",0.69047619047619
"920","limmacoxboost","hc",0.4
"921","limmacoxboost","hc",0.316666666666667
"922","limmacoxboost","hc",0.540540540540541
"923","limmacoxboost","hc",0.51219512195122
"924","limmacoxboost","hc",0.155555555555556
"925","limmacoxboost","hc",0.605263157894737
"926","limmacoxboost","hc",0.694915254237288
"927","limmacoxboost","hc",0.391304347826087
"928","limmacoxboost","hc",0.5
"929","limmacoxboost","hc",0.303030303030303
"930","limmacoxboost","hc",0.326923076923077
"931","limmacoxboost","hc",0.340909090909091
"932","limmacoxboost","hc",0.292682926829268
"933","limmacoxboost","hc",0.458333333333333
"934","limmacoxboost","hc",0.266666666666667
"935","limmacoxboost","hc",0.333333333333333
"936","limmacoxboost","hc",0.442622950819672
"937","limmacoxboost","hc",0.434782608695652
"938","limmacoxboost","hc",0.146341463414634
"939","limmacoxboost","hc",0.531914893617021
"940","limmacoxboost","hc",0.0857142857142857
"941","limmacoxboost","hc",0.592592592592593
"942","limmacoxboost","hc",0.661538461538462
"943","limmacoxboost","hc",0.105263157894737
"944","limmacoxboost","hc",0.441860465116279
"945","limmacoxboost","hc",0.333333333333333
"946","limmacoxboost","hc",0.390625
"947","limmacoxboost","hc",0.407407407407407
"948","limmacoxboost","hc",0.538461538461538
"949","limmacoxboost","hc",0.195121951219512
"950","limmacoxboost","hc",0.75
"951","limmacoxboost","hc",0.509433962264151
"952","limmacoxboost","hc",0.13953488372093
"953","limmacoxboost","hc",0.258064516129032
"954","limmacoxboost","hc",0.365384615384615
"955","limmacoxboost","hc",0.184210526315789
"956","limmacoxboost","hc",0.436363636363636
"957","limmacoxboost","hc",0.451612903225806
"958","limmacoxboost","hc",0.342105263157895
"959","limmacoxboost","hc",0.211538461538462
"960","limmacoxboost","hc",0.596153846153846
"961","limmacoxboost","hc",0.435483870967742
"962","limmacoxboost","hc",0.4375
"963","limmacoxboost","hc",0.424242424242424
"964","limmacoxboost","hc",0.609756097560976
"965","limmacoxboost","hc",0.578947368421053
"966","limmacoxboost","hc",0.565217391304348
"967","limmacoxboost","hc",0.224137931034483
"968","limmacoxboost","hc",0.215686274509804
"969","limmacoxboost","hc",0.548387096774194
"970","limmacoxboost","hc",0.205882352941176
"971","limmacoxboost","hc",0.4
"972","limmacoxboost","hc",0.619047619047619
"973","limmacoxboost","hc",0.548387096774194
"974","limmacoxboost","hc",0.522727272727273
"975","limmacoxboost","hc",0.448979591836735
"976","limmacoxboost","hc",0.319148936170213
"977","limmacoxboost","hc",0.390243902439024
"978","limmacoxboost","hc",0.46031746031746
"979","limmacoxboost","hc",0.55
"980","limmacoxboost","hc",0.40625
"981","limmacoxboost","hc",0.35
"982","limmacoxboost","hc",0.207547169811321
"983","limmacoxboost","hc",0.359375
"984","limmacoxboost","hc",0.291666666666667
"985","limmacoxboost","hc",0.282608695652174
"986","limmacoxboost","hc",0.476190476190476
"987","limmacoxboost","hc",0.41025641025641
"988","limmacoxboost","hc",0.444444444444444
"989","limmacoxboost","hc",0.192307692307692
"990","limmacoxboost","hc",0.342857142857143
"991","limmacoxboost","hc",0.40625
"992","limmacoxboost","hc",0.333333333333333
"993","limmacoxboost","hc",0.553191489361702
"994","limmacoxboost","hc",0.451612903225806
"995","limmacoxboost","hc",0.432432432432432
"996","limmacoxboost","hc",0.46
"997","limmacoxboost","hc",0.452830188679245
"998","limmacoxboost","hc",0.382978723404255
"999","limmacoxboost","hc",0.162162162162162
"1000","limmacoxboost","hc",0.366666666666667
"1001","survivalsvm","hc",0.421052631578947
"1002","survivalsvm","hc",0.695652173913043
"1003","survivalsvm","hc",0.651162790697674
"1004","survivalsvm","hc",0.822222222222222
"1005","survivalsvm","hc",0.423076923076923
"1006","survivalsvm","hc",0.636363636363636
"1007","survivalsvm","hc",0.413793103448276
"1008","survivalsvm","hc",0.568181818181818
"1009","survivalsvm","hc",0.510204081632653
"1010","survivalsvm","hc",0.651162790697674
"1011","survivalsvm","hc",0.571428571428571
"1012","survivalsvm","hc",0.545454545454545
"1013","survivalsvm","hc",0.490196078431373
"1014","survivalsvm","hc",0.59375
"1015","survivalsvm","hc",0.434782608695652
"1016","survivalsvm","hc",0.682926829268293
"1017","survivalsvm","hc",0.384615384615385
"1018","survivalsvm","hc",0.559322033898305
"1019","survivalsvm","hc",0.619047619047619
"1020","survivalsvm","hc",0.6
"1021","survivalsvm","hc",0.75
"1022","survivalsvm","hc",0.486486486486487
"1023","survivalsvm","hc",0.585365853658537
"1024","survivalsvm","hc",0.311111111111111
"1025","survivalsvm","hc",0.526315789473684
"1026","survivalsvm","hc",0.745762711864407
"1027","survivalsvm","hc",0.826086956521739
"1028","survivalsvm","hc",0.611111111111111
"1029","survivalsvm","hc",0.303030303030303
"1030","survivalsvm","hc",0.403846153846154
"1031","survivalsvm","hc",0.590909090909091
"1032","survivalsvm","hc",0.707317073170732
"1033","survivalsvm","hc",0.645833333333333
"1034","survivalsvm","hc",0.377777777777778
"1035","survivalsvm","hc",0.733333333333333
"1036","survivalsvm","hc",0.655737704918033
"1037","survivalsvm","hc",0.608695652173913
"1038","survivalsvm","hc",0.634146341463415
"1039","survivalsvm","hc",0.51063829787234
"1040","survivalsvm","hc",0.4
"1041","survivalsvm","hc",0.666666666666667
"1042","survivalsvm","hc",0.569230769230769
"1043","survivalsvm","hc",0.263157894736842
"1044","survivalsvm","hc",0.511627906976744
"1045","survivalsvm","hc",0.888888888888889
"1046","survivalsvm","hc",0.546875
"1047","survivalsvm","hc",0.537037037037037
"1048","survivalsvm","hc",0.692307692307692
"1049","survivalsvm","hc",0.658536585365854
"1050","survivalsvm","hc",0.4
"1051","survivalsvm","hc",0.69811320754717
"1052","survivalsvm","hc",0.534883720930233
"1053","survivalsvm","hc",0.741935483870968
"1054","survivalsvm","hc",0.576923076923077
"1055","survivalsvm","hc",0.315789473684211
"1056","survivalsvm","hc",0.618181818181818
"1057","survivalsvm","hc",0.806451612903226
"1058","survivalsvm","hc",0.763157894736842
"1059","survivalsvm","hc",0.596153846153846
"1060","survivalsvm","hc",0.5
"1061","survivalsvm","hc",0.580645161290323
"1062","survivalsvm","hc",0.541666666666667
"1063","survivalsvm","hc",0.636363636363636
"1064","survivalsvm","hc",0.634146341463415
"1065","survivalsvm","hc",0.552631578947368
"1066","survivalsvm","hc",0.760869565217391
"1067","survivalsvm","hc",0.413793103448276
"1068","survivalsvm","hc",0.431372549019608
"1069","survivalsvm","hc",0.580645161290323
"1070","survivalsvm","hc",0.794117647058823
"1071","survivalsvm","hc",0.630769230769231
"1072","survivalsvm","hc",0.666666666666667
"1073","survivalsvm","hc",0.516129032258065
"1074","survivalsvm","hc",0.568181818181818
"1075","survivalsvm","hc",0.530612244897959
"1076","survivalsvm","hc",0.617021276595745
"1077","survivalsvm","hc",0.439024390243902
"1078","survivalsvm","hc",0.571428571428571
"1079","survivalsvm","hc",0.725
"1080","survivalsvm","hc",0.6875
"1081","survivalsvm","hc",0.65
"1082","survivalsvm","hc",0.69811320754717
"1083","survivalsvm","hc",0.65625
"1084","survivalsvm","hc",0.625
"1085","survivalsvm","hc",0.5
"1086","survivalsvm","hc",0.761904761904762
"1087","survivalsvm","hc",0.58974358974359
"1088","survivalsvm","hc",0.481481481481481
"1089","survivalsvm","hc",0.461538461538462
"1090","survivalsvm","hc",0.571428571428571
"1091","survivalsvm","hc",0.265625
"1092","survivalsvm","hc",0.641025641025641
"1093","survivalsvm","hc",0.808510638297872
"1094","survivalsvm","hc",0.838709677419355
"1095","survivalsvm","hc",0.540540540540541
"1096","survivalsvm","hc",0.58
"1097","survivalsvm","hc",0.792452830188679
"1098","survivalsvm","hc",0.48936170212766
"1099","survivalsvm","hc",0.378378378378378
"1100","survivalsvm","hc",0.533333333333333
"1101","pcox1","bc",1
"1102","pcox1","bc",1
"1103","pcox1","bc",1
"1104","pcox1","bc",1
"1105","pcox1","bc",1
"1106","pcox1","bc",1
"1107","pcox1","bc",1
"1108","pcox1","bc",1
"1109","pcox1","bc",1
"1110","pcox1","bc",1
"1111","pcox1","bc",1
"1112","pcox1","bc",1
"1113","pcox1","bc",1
"1114","pcox1","bc",1
"1115","pcox1","bc",1
"1116","pcox1","bc",1
"1117","pcox1","bc",1
"1118","pcox1","bc",1
"1119","pcox1","bc",1
"1120","pcox1","bc",1
"1121","pcox1","bc",1
"1122","pcox1","bc",1
"1123","pcox1","bc",1
"1124","pcox1","bc",1
"1125","pcox1","bc",1
"1126","pcox1","bc",1
"1127","pcox1","bc",1
"1128","pcox1","bc",1
"1129","pcox1","bc",1
"1130","pcox1","bc",1
"1131","pcox1","bc",1
"1132","pcox1","bc",1
"1133","pcox1","bc",1
"1134","pcox1","bc",1
"1135","pcox1","bc",1
"1136","pcox1","bc",1
"1137","pcox1","bc",1
"1138","pcox1","bc",1
"1139","pcox1","bc",1
"1140","pcox1","bc",1
"1141","pcox1","bc",1
"1142","pcox1","bc",1
"1143","pcox1","bc",1
"1144","pcox1","bc",1
"1145","pcox1","bc",1
"1146","pcox1","bc",1
"1147","pcox1","bc",1
"1148","pcox1","bc",1
"1149","pcox1","bc",1
"1150","pcox1","bc",1
"1151","pcox1","bc",1
"1152","pcox1","bc",1
"1153","pcox1","bc",1
"1154","pcox1","bc",1
"1155","pcox1","bc",1
"1156","pcox1","bc",1
"1157","pcox1","bc",1
"1158","pcox1","bc",1
"1159","pcox1","bc",1
"1160","pcox1","bc",1
"1161","pcox1","bc",1
"1162","pcox1","bc",1
"1163","pcox1","bc",1
"1164","pcox1","bc",1
"1165","pcox1","bc",1
"1166","pcox1","bc",1
"1167","pcox1","bc",1
"1168","pcox1","bc",1
"1169","pcox1","bc",1
"1170","pcox1","bc",1
"1171","pcox1","bc",1
"1172","pcox1","bc",1
"1173","pcox1","bc",1
"1174","pcox1","bc",1
"1175","pcox1","bc",1
"1176","pcox1","bc",1
"1177","pcox1","bc",1
"1178","pcox1","bc",1
"1179","pcox1","bc",1
"1180","pcox1","bc",1
"1181","pcox1","bc",1
"1182","pcox1","bc",1
"1183","pcox1","bc",1
"1184","pcox1","bc",1
"1185","pcox1","bc",1
"1186","pcox1","bc",1
"1187","pcox1","bc",1
"1188","pcox1","bc",1
"1189","pcox1","bc",1
"1190","pcox1","bc",1
"1191","pcox1","bc",1
"1192","pcox1","bc",1
"1193","pcox1","bc",1
"1194","pcox1","bc",1
"1195","pcox1","bc",1
"1196","pcox1","bc",1
"1197","pcox1","bc",1
"1198","pcox1","bc",1
"1199","pcox1","bc",1
"1200","pcox1","bc",1
"1201","pcox2","bc",1
"1202","pcox2","bc",1
"1203","pcox2","bc",1
"1204","pcox2","bc",1
"1205","pcox2","bc",1
"1206","pcox2","bc",1
"1207","pcox2","bc",1
"1208","pcox2","bc",1
"1209","pcox2","bc",1
"1210","pcox2","bc",1
"1211","pcox2","bc",1
"1212","pcox2","bc",1
"1213","pcox2","bc",1
"1214","pcox2","bc",1
"1215","pcox2","bc",1
"1216","pcox2","bc",1
"1217","pcox2","bc",1
"1218","pcox2","bc",1
"1219","pcox2","bc",1
"1220","pcox2","bc",1
"1221","pcox2","bc",1
"1222","pcox2","bc",1
"1223","pcox2","bc",1
"1224","pcox2","bc",1
"1225","pcox2","bc",1
"1226","pcox2","bc",1
"1227","pcox2","bc",1
"1228","pcox2","bc",1
"1229","pcox2","bc",1
"1230","pcox2","bc",1
"1231","pcox2","bc",1
"1232","pcox2","bc",1
"1233","pcox2","bc",1
"1234","pcox2","bc",1
"1235","pcox2","bc",1
"1236","pcox2","bc",1
"1237","pcox2","bc",1
"1238","pcox2","bc",1
"1239","pcox2","bc",1
"1240","pcox2","bc",1
"1241","pcox2","bc",1
"1242","pcox2","bc",1
"1243","pcox2","bc",1
"1244","pcox2","bc",1
"1245","pcox2","bc",1
"1246","pcox2","bc",1
"1247","pcox2","bc",1
"1248","pcox2","bc",1
"1249","pcox2","bc",1
"1250","pcox2","bc",1
"1251","pcox2","bc",1
"1252","pcox2","bc",1
"1253","pcox2","bc",1
"1254","pcox2","bc",1
"1255","pcox2","bc",1
"1256","pcox2","bc",1
"1257","pcox2","bc",1
"1258","pcox2","bc",1
"1259","pcox2","bc",1
"1260","pcox2","bc",1
"1261","pcox2","bc",1
"1262","pcox2","bc",1
"1263","pcox2","bc",1
"1264","pcox2","bc",1
"1265","pcox2","bc",1
"1266","pcox2","bc",1
"1267","pcox2","bc",1
"1268","pcox2","bc",1
"1269","pcox2","bc",1
"1270","pcox2","bc",1
"1271","pcox2","bc",1
"1272","pcox2","bc",1
"1273","pcox2","bc",1
"1274","pcox2","bc",1
"1275","pcox2","bc",1
"1276","pcox2","bc",1
"1277","pcox2","bc",1
"1278","pcox2","bc",1
"1279","pcox2","bc",1
"1280","pcox2","bc",1
"1281","pcox2","bc",1
"1282","pcox2","bc",1
"1283","pcox2","bc",1
"1284","pcox2","bc",1
"1285","pcox2","bc",1
"1286","pcox2","bc",1
"1287","pcox2","bc",1
"1288","pcox2","bc",1
"1289","pcox2","bc",1
"1290","pcox2","bc",1
"1291","pcox2","bc",1
"1292","pcox2","bc",1
"1293","pcox2","bc",1
"1294","pcox2","bc",1
"1295","pcox2","bc",1
"1296","pcox2","bc",1
"1297","pcox2","bc",1
"1298","pcox2","bc",1
"1299","pcox2","bc",1
"1300","pcox2","bc",1
"1301","pcox3","bc",0.492365092321267
"1302","pcox3","bc",0.560102361401277
"1303","pcox3","bc",0.53693681884541
"1304","pcox3","bc",0.72429420236577
"1305","pcox3","bc",0.400109407011996
"1306","pcox3","bc",0.793176637331718
"1307","pcox3","bc",0.49628936317412
"1308","pcox3","bc",0.659495985792326
"1309","pcox3","bc",0.488532850336974
"1310","pcox3","bc",0.472727315747556
"1311","pcox3","bc",0.602265295350749
"1312","pcox3","bc",0.419244245313974
"1313","pcox3","bc",0.489610574471202
"1314","pcox3","bc",0.385256467527514
"1315","pcox3","bc",0.459747318898579
"1316","pcox3","bc",0.499148560177827
"1317","pcox3","bc",0.541403064195748
"1318","pcox3","bc",0.532622741062685
"1319","pcox3","bc",0.669773139045202
"1320","pcox3","bc",0.655605872293297
"1321","pcox3","bc",0.643939393939394
"1322","pcox3","bc",0.422201752884123
"1323","pcox3","bc",0.677464743901639
"1324","pcox3","bc",0.342511934157327
"1325","pcox3","bc",0.562098347807341
"1326","pcox3","bc",0.686882864269025
"1327","pcox3","bc",0.665753212148915
"1328","pcox3","bc",0.489638010813557
"1329","pcox3","bc",0.461659169485139
"1330","pcox3","bc",0.40462138814474
"1331","pcox3","bc",0.59777213103074
"1332","pcox3","bc",0.62428939291803
"1333","pcox3","bc",0.591450195746812
"1334","pcox3","bc",0.432259978873362
"1335","pcox3","bc",0.598609965702544
"1336","pcox3","bc",0.583333333333333
"1337","pcox3","bc",0.569822505068644
"1338","pcox3","bc",0.77046922487927
"1339","pcox3","bc",0.59536728174185
"1340","pcox3","bc",0.565725370420234
"1341","pcox3","bc",0.530166870524968
"1342","pcox3","bc",0.666666666666667
"1343","pcox3","bc",0.428361302129258
"1344","pcox3","bc",0.281914221021352
"1345","pcox3","bc",0.79359865821282
"1346","pcox3","bc",0.681812224094424
"1347","pcox3","bc",0.666057391410735
"1348","pcox3","bc",0.607225819547616
"1349","pcox3","bc",0.420117972111917
"1350","pcox3","bc",0.452680466130568
"1351","pcox3","bc",0.629984199451523
"1352","pcox3","bc",0.470589553885933
"1353","pcox3","bc",0.628342451343234
"1354","pcox3","bc",0.67271907276141
"1355","pcox3","bc",0.441087661738866
"1356","pcox3","bc",0.591425753962024
"1357","pcox3","bc",0.640480231048982
"1358","pcox3","bc",0.758413729887127
"1359","pcox3","bc",0.59999999999993
"1360","pcox3","bc",0.595123273584808
"1361","pcox3","bc",0.621113856406771
"1362","pcox3","bc",0.480559877620904
"1363","pcox3","bc",0.535373873008115
"1364","pcox3","bc",0.722836837143457
"1365","pcox3","bc",0.535996969832488
