,model,variable,value
19978,limmacoxboost,auc13,0.594761606
19979,limmacoxboost,auc13,0.62165901
19980,limmacoxboost,auc13,0.567153896
19981,limmacoxboost,auc13,0.601953311
19982,limmacoxboost,auc13,0.65174382
19983,limmacoxboost,auc13,0.619741979
19984,limmacoxboost,auc13,0.572952975
19985,limmacoxboost,auc13,0.56223303
19986,limmacoxboost,auc13,0.624552099
19987,limmacoxboost,auc13,0.626764084
19988,limmacoxboost,auc13,0.628813662
19989,limmacoxboost,auc13,0.56109227
19990,limmacoxboost,auc13,0.596487597
19991,limmacoxboost,auc13,0.666277988
19992,limmacoxboost,auc13,0.608605627
19993,limmacoxboost,auc13,0.604618271
19994,limmacoxboost,auc13,0.658446204
19995,limmacoxboost,auc13,0.638976167
19996,limmacoxboost,auc13,0.583527171
19997,limmacoxboost,auc13,0.576003001
19998,limmacoxboost,auc13,0.703731758
19999,limmacoxboost,auc13,0.578496541
20000,limmacoxboost,auc13,0.514220456
20001,limmacoxboost,auc13,0.620941237
20002,limmacoxboost,auc13,0.648762151
20003,limmacoxboost,auc13,0.588749528
20004,limmacoxboost,auc13,0.658057462
20005,limmacoxboost,auc13,0.574604164
20006,limmacoxboost,auc13,0.615486227
20007,limmacoxboost,auc13,0.620366399
20008,limmacoxboost,auc13,0.623615545
20009,limmacoxboost,auc13,0.563418403
20010,limmacoxboost,auc13,0.639475019
20011,limmacoxboost,auc13,0.627943522
20012,limmacoxboost,auc13,0.56841421
20013,limmacoxboost,auc13,0.679333369
20014,limmacoxboost,auc13,0.614409942
20015,limmacoxboost,auc13,0.510740085
20016,limmacoxboost,auc13,0.691613652
20017,limmacoxboost,auc13,0.562710148
20018,limmacoxboost,auc13,0.657871005
20019,limmacoxboost,auc13,0.600403126
20020,limmacoxboost,auc13,0.545633456
20021,limmacoxboost,auc13,0.628111846
20022,limmacoxboost,auc13,0.629826555
20023,limmacoxboost,auc13,0.598634632
20024,limmacoxboost,auc13,0.588670268
20025,limmacoxboost,auc13,0.60399811
20026,limmacoxboost,auc13,0.667990919
20027,limmacoxboost,auc13,0.575399208
20028,limmacoxboost,auc13,0.594239479
20029,limmacoxboost,auc13,0.651407804
20030,limmacoxboost,auc13,0.649559378
20031,limmacoxboost,auc13,0.644282993
20032,limmacoxboost,auc13,0.551271926
20033,limmacoxboost,auc13,0.565869016
20034,limmacoxboost,auc13,0.653312288
20035,limmacoxboost,auc13,0.665936323
20036,limmacoxboost,auc13,0.58294712
20037,limmacoxboost,auc13,0.614118443
20038,limmacoxboost,auc13,0.619739153
20039,limmacoxboost,auc13,0.622001289
20040,limmacoxboost,auc13,0.629776661
20041,limmacoxboost,auc13,0.61363765
20042,limmacoxboost,auc13,0.544826834
20043,limmacoxboost,auc13,0.590921912
20044,limmacoxboost,auc13,0.583130366
20045,limmacoxboost,auc13,0.59211321
20046,limmacoxboost,auc13,0.616783156
20047,limmacoxboost,auc13,0.642511655
20048,limmacoxboost,auc13,0.523589104
20049,limmacoxboost,auc13,0.59333987
20050,limmacoxboost,auc13,0.647983411
20051,limmacoxboost,auc13,0.590818615
20052,limmacoxboost,auc13,0.63701447
20053,limmacoxboost,auc13,0.634291656
20054,limmacoxboost,auc13,0.575281268
20055,limmacoxboost,auc13,0.651776036
20056,limmacoxboost,auc13,0.531414929
20057,limmacoxboost,auc13,0.633284749
20058,limmacoxboost,auc13,0.555103038
20059,limmacoxboost,auc13,0.627066936
20060,limmacoxboost,auc13,0.593388549
20061,limmacoxboost,auc13,0.620666272
20062,limmacoxboost,auc13,0.588052624
20063,limmacoxboost,auc13,0.628356716
20064,limmacoxboost,auc13,0.57467636
20065,limmacoxboost,auc13,0.6352296
20066,limmacoxboost,auc13,0.59903656
20067,limmacoxboost,auc13,0.5923617
20068,limmacoxboost,auc13,0.60724707
20069,limmacoxboost,auc13,0.547455245
20070,limmacoxboost,auc13,0.621335859
20071,limmacoxboost,auc13,0.627854866
20072,limmacoxboost,auc13,0.6244538
20073,limmacoxboost,auc13,0.681237459
20074,limmacoxboost,auc13,0.575383856
20075,limmacoxboost,auc13,0.542377289
20076,limmacoxboost,auc13,0.639760025
20077,limmacoxboost,auc13,0.617783168
20078,deepsurv,auc13,0.536024206
20079,deepsurv,auc13,0.51727507
20080,deepsurv,auc13,0.541771256
20081,deepsurv,auc13,0.547164251
20082,deepsurv,auc13,0.54988694
20083,deepsurv,auc13,0.503262206
20084,deepsurv,auc13,0.484551796
20085,deepsurv,auc13,0.610475141
20086,deepsurv,auc13,0.554013045
20087,deepsurv,auc13,0.476053095
20088,deepsurv,auc13,0.547728894
20089,deepsurv,auc13,0.533271843
20090,deepsurv,auc13,0.461465273
20091,deepsurv,auc13,0.447766762
20092,deepsurv,auc13,0.5
20093,deepsurv,auc13,0.531044845
20094,deepsurv,auc13,0.515938721
20095,deepsurv,auc13,0.487145158
20096,deepsurv,auc13,0.551280141
20097,deepsurv,auc13,0.457746864
20098,deepsurv,auc13,0.510724501
20099,deepsurv,auc13,0.51429045
20100,deepsurv,auc13,0.563777846
20101,deepsurv,auc13,0.483083816
20102,deepsurv,auc13,0.632338194
20103,deepsurv,auc13,0.492588535
20104,deepsurv,auc13,0.477099753
20105,deepsurv,auc13,0.46006238
20106,deepsurv,auc13,0.457448162
20107,deepsurv,auc13,0.497126509
20108,deepsurv,auc13,0.474206933
20109,deepsurv,auc13,0.55479756
20110,deepsurv,auc13,0.56464418
20111,deepsurv,auc13,0.570442868
20112,deepsurv,auc13,0.511912819
20113,deepsurv,auc13,0.607504026
20114,deepsurv,auc13,0.548748286
20115,deepsurv,auc13,0.412178624
20116,deepsurv,auc13,0.54791815
20117,deepsurv,auc13,0.531138342
20118,deepsurv,auc13,0.416180223
20119,deepsurv,auc13,0.464638328
20120,deepsurv,auc13,0.552725301
20121,deepsurv,auc13,0.469911125
20122,deepsurv,auc13,0.516786322
20123,deepsurv,auc13,0.540104377
20124,deepsurv,auc13,0.533416526
20125,deepsurv,auc13,0.432877964
20126,deepsurv,auc13,0.514110565
20127,deepsurv,auc13,0.530896346
20128,deepsurv,auc13,0.507860755
20129,deepsurv,auc13,0.467713952
20130,deepsurv,auc13,0.521791405
20131,deepsurv,auc13,0.450606522
20132,deepsurv,auc13,0.448556881
20133,deepsurv,auc13,0.421315239
20134,deepsurv,auc13,0.501063491
20135,deepsurv,auc13,0.516212203
20136,deepsurv,auc13,0.487889503
20137,deepsurv,auc13,0.550367297
20138,deepsurv,auc13,0.509148863
20139,deepsurv,auc13,0.502003623
20140,deepsurv,auc13,0.565908117
20141,deepsurv,auc13,0.468631783
20142,deepsurv,auc13,0.533573587
20143,deepsurv,auc13,0.432489652
20144,deepsurv,auc13,0.562919347
20145,deepsurv,auc13,0.528676905
20146,deepsurv,auc13,0.483345752
20147,deepsurv,auc13,0.47179453
20148,deepsurv,auc13,0.448664434
20149,deepsurv,auc13,0.517645019
20150,deepsurv,auc13,0.477257419
20151,deepsurv,auc13,0.5
20152,deepsurv,auc13,0.5
20153,deepsurv,auc13,0.632667098
20154,deepsurv,auc13,0.392134214
20155,deepsurv,auc13,0.544031702
20156,deepsurv,auc13,0.561163801
20157,deepsurv,auc13,0.430015299
20158,deepsurv,auc13,0.616699687
20159,deepsurv,auc13,0.521596144
20160,deepsurv,auc13,0.49044011
20161,deepsurv,auc13,0.497995653
20162,deepsurv,auc13,0.444079271
20163,deepsurv,auc13,0.50843405
20164,deepsurv,auc13,0.525069693
20165,deepsurv,auc13,0.452410028
20166,deepsurv,auc13,0.517688145
20167,deepsurv,auc13,0.490935311
20168,deepsurv,auc13,0.488465341
20169,deepsurv,auc13,0.532097103
20170,deepsurv,auc13,0.445145547
20171,deepsurv,auc13,0.472882349
20172,deepsurv,auc13,0.530801345
20173,deepsurv,auc13,0.500375484
20174,deepsurv,auc13,0.481092478
20175,deepsurv,auc13,0.5075
20176,deepsurv,auc13,0.563870929
20177,deepsurv,auc13,0.539642364
20178,deephit,auc13,0.453448519
20179,deephit,auc13,0.559674094
20180,deephit,auc13,0.508141554
20181,deephit,auc13,0.5
20182,deephit,auc13,0.503072598
20183,deephit,auc13,0.42665089
20184,deephit,auc13,0.538395776
20185,deephit,auc13,0.575165431
20186,deephit,auc13,0.470749326
20187,deephit,auc13,0.509305164
20188,deephit,auc13,0.624942016
20189,deephit,auc13,0.556222968
20190,deephit,auc13,0.5
20191,deephit,auc13,0.471358297
20192,deephit,auc13,0.528492916
20193,deephit,auc13,0.54080263
20194,deephit,auc13,0.539364645
20195,deephit,auc13,0.437624247
20196,deephit,auc13,0.510869262
20197,deephit,auc13,0.505208333
20198,deephit,auc13,0.466399024
20199,deephit,auc13,0.562765233
20200,deephit,auc13,0.518632732
20201,deephit,auc13,0.569630399
20202,deephit,auc13,0.504938519
20203,deephit,auc13,0.509045453
20204,deephit,auc13,0.565481659
20205,deephit,auc13,0.49994428
20206,deephit,auc13,0.475641469
20207,deephit,auc13,0.539629722
20208,deephit,auc13,0.466052701
20209,deephit,auc13,0.461336306
20210,deephit,auc13,0.426831882
20211,deephit,auc13,0.541913444
20212,deephit,auc13,0.597380949
20213,deephit,auc13,0.582923308
20214,deephit,auc13,0.513326276
20215,deephit,auc13,0.465099079
20216,deephit,auc13,0.469970854
20217,deephit,auc13,0.501750087
20218,deephit,auc13,0.469000045
20219,deephit,auc13,0.562738785
20220,deephit,auc13,0.499879281
20221,deephit,auc13,0.560735322
20222,deephit,auc13,0.548852057
20223,deephit,auc13,0.494069655
20224,deephit,auc13,0.5
20225,deephit,auc13,0.56706373
20226,deephit,auc13,0.551642622
20227,deephit,auc13,0.501631286
20228,deephit,auc13,0.464814709
20229,deephit,auc13,0.593936986
20230,deephit,auc13,0.5
20231,deephit,auc13,0.456532061
20232,deephit,auc13,0.473983792
20233,deephit,auc13,0.406499743
20234,deephit,auc13,0.500554628
20235,deephit,auc13,0.503362819
20236,deephit,auc13,0.496900696
20237,deephit,auc13,0.567995486
20238,deephit,auc13,0.52562873
20239,deephit,auc13,0.518037199
20240,deephit,auc13,0.475056424
20241,deephit,auc13,0.533668376
20242,deephit,auc13,0.448342001
20243,deephit,auc13,0.550244192
20244,deephit,auc13,0.487253462
20245,deephit,auc13,0.491390957
20246,deephit,auc13,0.426157956
20247,deephit,auc13,0.500493794
20248,deephit,auc13,0.461306792
20249,deephit,auc13,0.474172786
20250,deephit,auc13,0.494444444
20251,deephit,auc13,0.529112024
20252,deephit,auc13,0.566541613
20253,deephit,auc13,0.548596816
20254,deephit,auc13,0.529077984
20255,deephit,auc13,0.504022249
20256,deephit,auc13,0.468954975
20257,deephit,auc13,0.481904861
20258,deephit,auc13,0.443023336
20259,deephit,auc13,0.607982131
20260,deephit,auc13,0.513248081
20261,deephit,auc13,0.5
20262,deephit,auc13,0.498905357
20263,deephit,auc13,0.481904346
20264,deephit,auc13,0.530433082
20265,deephit,auc13,0.446856117
20266,deephit,auc13,0.489730259
20267,deephit,auc13,0.54315449
20268,deephit,auc13,0.527399657
20269,deephit,auc13,0.455497902
20270,deephit,auc13,0.511429383
20271,deephit,auc13,0.486408382
20272,deephit,auc13,0.567839892
20273,deephit,auc13,0.495582388
20274,deephit,auc13,0.487135924
20275,deephit,auc13,0.432343261
20276,deephit,auc13,0.542464418
20277,deephit,auc13,0.556627097
20278,cox1,auc14,0.606017474
20279,cox1,auc14,0.584819112
20280,cox1,auc14,0.553801928
20281,cox1,auc14,0.56781997
20282,cox1,auc14,0.590938682
20283,cox1,auc14,0.548859462
20284,cox1,auc14,0.520979581
20285,cox1,auc14,0.563321647
20286,cox1,auc14,0.650058552
20287,cox1,auc14,0.567242181
20288,cox1,auc14,0.599106584
20289,cox1,auc14,0.514836329
20290,cox1,auc14,0.594436388
20291,cox1,auc14,0.56506661
20292,cox1,auc14,0.587919577
20293,cox1,auc14,0.606347373
20294,cox1,auc14,0.63347079
20295,cox1,auc14,0.604249752
20296,cox1,auc14,0.539316266
20297,cox1,auc14,0.577660269
20298,cox1,auc14,0.574949643
20299,cox1,auc14,0.596958536
20300,cox1,auc14,0.531892133
20301,cox1,auc14,0.496064611
20302,cox1,auc14,0.583183531
20303,cox1,auc14,0.572040762
20304,cox1,auc14,0.58322852
20305,cox1,auc14,0.518448959
20306,cox1,auc14,0.598146247
20307,cox1,auc14,0.612845954
20308,cox1,auc14,0.576916545
20309,cox1,auc14,0.576557064
20310,cox1,auc14,0.596568836
20311,cox1,auc14,0.550885148
20312,cox1,auc14,0.547598441
20313,cox1,auc14,0.565823023
20314,cox1,auc14,0.581649837
20315,cox1,auc14,0.561173312
20316,cox1,auc14,0.605778016
20317,cox1,auc14,0.601819837
20318,cox1,auc14,0.604637582
20319,cox1,auc14,0.64273639
20320,cox1,auc14,0.551158722
20321,cox1,auc14,0.55657342
20322,cox1,auc14,0.548571295
20323,cox1,auc14,0.625467983
20324,cox1,auc14,0.579737059
20325,cox1,auc14,0.579002274
20326,cox1,auc14,0.502806652
20327,cox1,auc14,0.622439733
20328,cox1,auc14,0.594959361
20329,cox1,auc14,0.627130738
20330,cox1,auc14,0.574022714
20331,cox1,auc14,0.620069709
20332,cox1,auc14,0.570058686
20333,cox1,auc14,0.585782041
20334,cox1,auc14,0.588613475
20335,cox1,auc14,0.603723647
20336,cox1,auc14,0.542163969
20337,cox1,auc14,0.600664892
20338,cox1,auc14,0.579259283
20339,cox1,auc14,0.608966399
20340,cox1,auc14,0.487645287
20341,cox1,auc14,0.607485683
20342,cox1,auc14,0.596011719
20343,cox1,auc14,0.565993174
20344,cox1,auc14,0.569803551
20345,cox1,auc14,0.587301344
20346,cox1,auc14,0.569376778
20347,cox1,auc14,0.585694672
20348,cox1,auc14,0.5045529
20349,cox1,auc14,0.582238212
20350,cox1,auc14,0.59244805
20351,cox1,auc14,0.594563988
20352,cox1,auc14,0.597162157
20353,cox1,auc14,0.618268949
20354,cox1,auc14,0.5883286
20355,cox1,auc14,0.559611719
20356,cox1,auc14,0.577819528
20357,cox1,auc14,0.590889338
20358,cox1,auc14,0.549931497
20359,cox1,auc14,0.515085901
20360,cox1,auc14,0.535869893
20361,cox1,auc14,0.654328316
20362,cox1,auc14,0.578594366
20363,cox1,auc14,0.5050535
20364,cox1,auc14,0.531387134
20365,cox1,auc14,0.617769325
20366,cox1,auc14,0.602118308
20367,cox1,auc14,0.55092563
20368,cox1,auc14,0.557775254
20369,cox1,auc14,0.608278677
20370,cox1,auc14,0.539894409
20371,cox1,auc14,0.5839201
20372,cox1,auc14,0.570756774
20373,cox1,auc14,0.597965098
20374,cox1,auc14,0.571913572
20375,cox1,auc14,0.574346415
20376,cox1,auc14,0.55236529
20377,cox1,auc14,0.599397956
20378,pcox1,auc14,0.62548574
20379,pcox1,auc14,0.604111587
20380,pcox1,auc14,0.5
20381,pcox1,auc14,0.583580503
20382,pcox1,auc14,0.5
20383,pcox1,auc14,0.544527192
20384,pcox1,auc14,0.537873319
20385,pcox1,auc14,0.567745036
20386,pcox1,auc14,0.671169403
20387,pcox1,auc14,0.57345236
20388,pcox1,auc14,0.608957728
20389,pcox1,auc14,0.507514247
20390,pcox1,auc14,0.597228686
20391,pcox1,auc14,0.5
20392,pcox1,auc14,0.594487925
20393,pcox1,auc14,0.5
20394,pcox1,auc14,0.638712915
20395,pcox1,auc14,0.628255616
20396,pcox1,auc14,0.535657609
20397,pcox1,auc14,0.564895494
20398,pcox1,auc14,0.58977468
20399,pcox1,auc14,0.590441745
20400,pcox1,auc14,0.53846568
20401,pcox1,auc14,0.5
20402,pcox1,auc14,0.582677339
20403,pcox1,auc14,0.5
20404,pcox1,auc14,0.5
20405,pcox1,auc14,0.514696328
20406,pcox1,auc14,0.595852816
20407,pcox1,auc14,0.622708987
20408,pcox1,auc14,0.5
20409,pcox1,auc14,0.591163806
20410,pcox1,auc14,0.5
20411,pcox1,auc14,0.55640316
20412,pcox1,auc14,0.559359351
20413,pcox1,auc14,0.581086408
20414,pcox1,auc14,0.5
20415,pcox1,auc14,0.557582364
20416,pcox1,auc14,0.621342914
20417,pcox1,auc14,0.5
20418,pcox1,auc14,0.5
20419,pcox1,auc14,0.649984207
20420,pcox1,auc14,0.5
20421,pcox1,auc14,0.602999816
20422,pcox1,auc14,0.550540654
20423,pcox1,auc14,0.65135413
20424,pcox1,auc14,0.603206305
20425,pcox1,auc14,0.585389739
20426,pcox1,auc14,0.5
20427,pcox1,auc14,0.626148706
20428,pcox1,auc14,0.593634325
20429,pcox1,auc14,0.619842448
20430,pcox1,auc14,0.5
20431,pcox1,auc14,0.641811691
20432,pcox1,auc14,0.5
20433,pcox1,auc14,0.583266582
20434,pcox1,auc14,0.592602422
20435,pcox1,auc14,0.623143125
20436,pcox1,auc14,0.554682308
20437,pcox1,auc14,0.607615878
20438,pcox1,auc14,0.5
20439,pcox1,auc14,0.617242532
20440,pcox1,auc14,0.51329231
20441,pcox1,auc14,0.5
20442,pcox1,auc14,0.589557695
20443,pcox1,auc14,0.590133911
20444,pcox1,auc14,0.576139889
20445,pcox1,auc14,0.603431334
20446,pcox1,auc14,0.5
20447,pcox1,auc14,0.5
20448,pcox1,auc14,0.513143991
20449,pcox1,auc14,0.570814507
20450,pcox1,auc14,0.5
20451,pcox1,auc14,0.613518588
20452,pcox1,auc14,0.5
20453,pcox1,auc14,0.630560273
20454,pcox1,auc14,0.591787584
20455,pcox1,auc14,0.569680047
20456,pcox1,auc14,0.582475337
20457,pcox1,auc14,0.633056921
20458,pcox1,auc14,0.563695118
20459,pcox1,auc14,0.532855995
20460,pcox1,auc14,0.546694708
20461,pcox1,auc14,0.65105424
20462,pcox1,auc14,0.602378713
20463,pcox1,auc14,0.524303176
20464,pcox1,auc14,0.5
20465,pcox1,auc14,0.620229239
20466,pcox1,auc14,0.5
20467,pcox1,auc14,0.573873419
20468,pcox1,auc14,0.543839869
20469,pcox1,auc14,0.5
20470,pcox1,auc14,0.541850074
20471,pcox1,auc14,0.601990255
20472,pcox1,auc14,0.589959016
20473,pcox1,auc14,0.605707306
20474,pcox1,auc14,0.5
20475,pcox1,auc14,0.582298842
20476,pcox1,auc14,0.569685135
20477,pcox1,auc14,0.5
20478,pcox2,auc14,0.61687996
20479,pcox2,auc14,0.590597857
20480,pcox2,auc14,0.5
20481,pcox2,auc14,0.586398652
20482,pcox2,auc14,0.5
20483,pcox2,auc14,0.541442734
20484,pcox2,auc14,0.532138531
20485,pcox2,auc14,0.561842177
20486,pcox2,auc14,0.5
20487,pcox2,auc14,0.568252774
20488,pcox2,auc14,0.608579852
20489,pcox2,auc14,0.513214883
20490,pcox2,auc14,0.591980947
20491,pcox2,auc14,0.5
20492,pcox2,auc14,0.5
20493,pcox2,auc14,0.5
20494,pcox2,auc14,0.641060624
20495,pcox2,auc14,0.623391907
20496,pcox2,auc14,0.536385791
20497,pcox2,auc14,0.568881763
20498,pcox2,auc14,0.580303235
20499,pcox2,auc14,0.59070699
20500,pcox2,auc14,0.537186154
20501,pcox2,auc14,0.5
20502,pcox2,auc14,0.579196362
20503,pcox2,auc14,0.5
20504,pcox2,auc14,0.5
20505,pcox2,auc14,0.517941282
20506,pcox2,auc14,0.596000172
20507,pcox2,auc14,0.62375852
20508,pcox2,auc14,0.5
20509,pcox2,auc14,0.584988218
20510,pcox2,auc14,0.5
20511,pcox2,auc14,0.552583708
20512,pcox2,auc14,0.547253835
20513,pcox2,auc14,0.5
20514,pcox2,auc14,0.5
20515,pcox2,auc14,0.566069203
20516,pcox2,auc14,0.611646503
20517,pcox2,auc14,0.5
20518,pcox2,auc14,0.5
20519,pcox2,auc14,0.649205445
20520,pcox2,auc14,0.5
20521,pcox2,auc14,0.5
20522,pcox2,auc14,0.545243496
20523,pcox2,auc14,0.637169877
20524,pcox2,auc14,0.592502517
20525,pcox2,auc14,0.581926987
20526,pcox2,auc14,0.5
20527,pcox2,auc14,0.62506313
20528,pcox2,auc14,0.597436755
20529,pcox2,auc14,0.62118281
20530,pcox2,auc14,0.5
20531,pcox2,auc14,0.628568977
20532,pcox2,auc14,0.5
20533,pcox2,auc14,0.588655948
20534,pcox2,auc14,0.589197658
20535,pcox2,auc14,0.612686552
20536,pcox2,auc14,0.543001116
20537,pcox2,auc14,0.608355797
20538,pcox2,auc14,0.5
20539,pcox2,auc14,0.613498747
20540,pcox2,auc14,0.498892815
20541,pcox2,auc14,0.5
20542,pcox2,auc14,0.594225603
20543,pcox2,auc14,0.579477798
20544,pcox2,auc14,0.573712985
20545,pcox2,auc14,0.598789811
20546,pcox2,auc14,0.5
20547,pcox2,auc14,0.5
20548,pcox2,auc14,0.509902674
20549,pcox2,auc14,0.575741774
20550,pcox2,auc14,0.5
20551,pcox2,auc14,0.608100659
20552,pcox2,auc14,0.5
20553,pcox2,auc14,0.62437108
20554,pcox2,auc14,0.594483513
20555,pcox2,auc14,0.561080736
20556,pcox2,auc14,0.576802903
20557,pcox2,auc14,0.612411297
20558,pcox2,auc14,0.5
20559,pcox2,auc14,0.521322208
20560,pcox2,auc14,0.5
20561,pcox2,auc14,0.648126487
20562,pcox2,auc14,0.5
20563,pcox2,auc14,0.514860782
20564,pcox2,auc14,0.5
20565,pcox2,auc14,0.620020271
20566,pcox2,auc14,0.5
20567,pcox2,auc14,0.562425682
20568,pcox2,auc14,0.548187451
20569,pcox2,auc14,0.5
20570,pcox2,auc14,0.543667269
20571,pcox2,auc14,0.597547221
20572,pcox2,auc14,0.5
20573,pcox2,auc14,0.597075406
20574,pcox2,auc14,0.5
20575,pcox2,auc14,0.581431022
20576,pcox2,auc14,0.556439117
20577,pcox2,auc14,0.5
20578,pcox3,auc14,0.627101795
20579,pcox3,auc14,0.605612068
20580,pcox3,auc14,0.5
20581,pcox3,auc14,0.583963386
20582,pcox3,auc14,0.5
20583,pcox3,auc14,0.543433126
20584,pcox3,auc14,0.536189136
20585,pcox3,auc14,0.565901442
20586,pcox3,auc14,0.5
20587,pcox3,auc14,0.573384519
20588,pcox3,auc14,0.610080891
20589,pcox3,auc14,0.511582058
20590,pcox3,auc14,0.600951207
20591,pcox3,auc14,0.5
20592,pcox3,auc14,0.595504359
20593,pcox3,auc14,0.5
20594,pcox3,auc14,0.636464954
20595,pcox3,auc14,0.632032171
20596,pcox3,auc14,0.537373541
20597,pcox3,auc14,0.56445603
20598,pcox3,auc14,0.59293618
20599,pcox3,auc14,0.590021983
20600,pcox3,auc14,0.53978217
20601,pcox3,auc14,0.5
20602,pcox3,auc14,0.582464604
20603,pcox3,auc14,0.5
20604,pcox3,auc14,0.5
20605,pcox3,auc14,0.51193226
20606,pcox3,auc14,0.594674387
20607,pcox3,auc14,0.622639239
20608,pcox3,auc14,0.5
20609,pcox3,auc14,0.591663787
20610,pcox3,auc14,0.5
20611,pcox3,auc14,0.556666308
20612,pcox3,auc14,0.5
20613,pcox3,auc14,0.5
20614,pcox3,auc14,0.5
20615,pcox3,auc14,0.556430352
20616,pcox3,auc14,0.622992339
20617,pcox3,auc14,0.5
20618,pcox3,auc14,0.5
20619,pcox3,auc14,0.647318711
20620,pcox3,auc14,0.5
20621,pcox3,auc14,0.605979712
20622,pcox3,auc14,0.549196145
20623,pcox3,auc14,0.655924463
20624,pcox3,auc14,0.603398872
20625,pcox3,auc14,0.584273103
20626,pcox3,auc14,0.5
20627,pcox3,auc14,0.624062357
20628,pcox3,auc14,0.592321438
20629,pcox3,auc14,0.61874199
20630,pcox3,auc14,0.5
20631,pcox3,auc14,0.644679608
20632,pcox3,auc14,0.5
20633,pcox3,auc14,0.58601753
20634,pcox3,auc14,0.593982652
20635,pcox3,auc14,0.628964426
20636,pcox3,auc14,0.556810451
20637,pcox3,auc14,0.604804957
20638,pcox3,auc14,0.5
20639,pcox3,auc14,0.616820274
20640,pcox3,auc14,0.51734899
20641,pcox3,auc14,0.5
20642,pcox3,auc14,0.588235687
20643,pcox3,auc14,0.595749657
20644,pcox3,auc14,0.575677698
20645,pcox3,auc14,0.604083019
20646,pcox3,auc14,0.567736397
20647,pcox3,auc14,0.5
20648,pcox3,auc14,0.511471389
20649,pcox3,auc14,0.567027308
20650,pcox3,auc14,0.5
20651,pcox3,auc14,0.615508931
